date,open,high,low,close
1309816860,13.82998,13.8999,13.5,13.86
1309820460,13.88,13.9573,13.70901,13.86
1309824060,13.878,13.9,13.752,13.8597
1309827660,13.8687,13.86971,13.261,13.29159
1309831260,13.29159,13.5993,13.2912,13.4999
1309834860,13.4,13.5,13.3501,13.47
1309838460,13.46999,13.58896,13.41969,13.46031
1309842060,13.46031,13.82698,13.45001,13.75
1309845660,13.75,14.21,13.70001,14.2
1309849260,14.2001,14.21,13.9801,13.9801
1309852860,13.9802,14.01,13.57,13.98021
1309856460,13.9803,13.9999,13.20001,13.88209
1309860060,13.88229,13.887,13.6,13.7
1309863660,13.7,13.7,13.102,13.39
1309867260,13.38899,13.42,13.02,13.37601
1309870860,13.37601,13.39,13.02,13.18921
1309874460,13.19019,13.79,12.5,13.07
1309878060,13,13.082,12.4,12.4501
1309881660,12.4501,12.8,12.4,12.51001
1309885260,12.5101,12.85,12.4,12.53
1309888860,12.53011,12.709,11.11,11.11999
1309892460,11.11999,13.1,11,12.43
1309896060,12.4051,14,12.3,14
1309899660,14,14,12.49909,12.7
1309903260,12.74864,13.79999,12.5609,13.435
1309906860,13.47,13.493,12.575,12.90691
1309910460,12.90701,13.14277,12.67132,13.1113
1309914060,13.1101,14.00011,13.06591,13.73
1309917660,13.73,13.98892,13.23999,13.58111
1309921260,13.58123,13.84,13.55,13.6813
1309924860,13.6813,14.1101,13.65416,14.035
1309928460,14.035,14.35,13.97388,14.17
1309932060,14.0277,14.23895,13.9,14.18049
1309935660,14.17216,14.49999,14.15667,14.29921
1309939260,14.3,14.31252,13.56,13.65012
1309942860,13.65023,14.03,13.64428,13.8
1309946460,13.80873,14.0999,13.76,14.02843
1309950060,14.02873,14.275,13.99784,14.26004
1309953660,14.28,15.09,14.23396,15.09
1309957260,15.079,15.095,14.5301,14.735
1309960860,14.74,15,14.74,14.95989
1309964460,14.9598,15.5,14.85001,15.15889
1309968060,15.15,15.7,15.15,15.57731
1309971660,15.59,16.5,15.59,16.4
1309975260,16.3801,16.5,14.61,16
1309978860,16,16.1,15.51,15.7
1309982460,15.7,15.83461,15.06,15.25
1309986060,15.25,15.26001,14.57644,14.65
1309989660,14.67,14.709,14.5,14.59948
1309993260,14.55786,14.89,14.5501,14.78347
1309996860,14.78367,14.98,14.56,14.6652
1310000460,14.6651,14.7681,14.51998,14.72
1310004060,14.7202,14.8,14.51041,14.75
1310007660,14.75999,14.98,14.73,14.73012
1310011260,14.79,14.86997,14.6404,14.8054
1310014860,14.80579,14.87898,14.66,14.87022
1310018460,14.87256,15.35,14.79999,15.2
1310022060,15.19968,15.34999,14.76608,15.1
1310025660,15.13,15.21,15.04999,15.14999
1310029260,15.14999,15.2,15.07253,15.1765
1310032860,15.1765,15.73,15.14036,15.5
1310036460,15.49025,15.83001,15.31778,15.39
1310040060,15.39,15.62,15.3474,15.41999
1310043660,15.41791,15.57,15.29964,15.41
1310047260,15.41,15.5,15.27696,15.4
1310050860,15.4315,15.69,15.4,15.41093
1310054460,15.41082,15.541,15.41082,15.48
1310058060,15.4976,15.51,15.4401,15.46301
1310061660,15.46301,15.46301,15.25,15.36001
1310065260,15.359,15.415,15.32999,15.3375
1310068860,15.33759,15.35079,15,15.06675
1310072460,15.06675,15.1,15.01111,15.0489
1310076060,15.0479,15.049,14.5,14.81872
1310079660,14.83,15.045,14.611,14.77609
1310083260,14.77609,15.1,14.77589,14.92877
1310086860,14.93888,15.1399,14.86774,14.91528
1310090460,14.91528,14.9899,14.8,14.84608
1310094060,14.84597,14.99,14.84192,14.86487
1310097660,14.86589,14.888,14.67,14.72039
1310101260,14.72039,14.82641,14.6511,14.68
1310104860,14.68003,14.9,14.67463,14.71458
1310108460,14.71072,14.74999,14.67,14.6894
1310112060,14.6893,14.68931,13.9999,14.29544
1310115660,14.29543,14.3522,13.981,14.09002
1310119260,14.0899,14.37754,13.97864,14.21
1310122860,14.22331,14.24001,14.05,14.14857
1310126460,14.14856,14.20584,13.90152,14.16643
1310130060,14.11999,14.20112,14.0011,14.19
1310133660,14.189,14.199,14.01,14.1889
1310137260,14.185,14.45,14.09999,14.4
1310140860,14.4,14.7492,14.31001,14.62097
1310144460,14.61,14.61,14.39,14.43119
1310148060,14.4312,14.65,14.39,14.5
1310151660,14.47084,14.599,14.26,14.26
1310155260,14.3093,14.5,14.1987,14.27999
1310158860,14.256,14.31,14.1,14.272
1310162460,14.272,14.29001,14.25,14.29001
1310166060,14.29096,14.32142,14.27997,14.32
1310169660,14.319,14.4998,14.0201,14.19901
1310173260,14.199,14.3,14.19898,14.3
1310176860,14.3,14.3,14.21599,14.25205
1310180460,14.252,14.33769,14.21195,14.25204
1310184060,14.25204,14.3,14.21,14.24402
1310187660,14.24902,14.28318,14.24,14.24201
1310191260,14.24201,14.35715,14.1214,14.35715
1310194860,14.35714,14.4,14.25,14.29898
1310198460,14.29898,14.29898,14.04,14.212
1310202060,14.1156,14.22,14.08668,14.19902
1310205660,14.19901,14.25913,14.18,14.201
1310209260,14.201,14.4,14.18672,14.34001
1310212860,14.37799,14.378,14.25,14.3
1310216460,14.3,14.33,14.29021,14.32199
1310220060,14.321,14.6999,14.319,14.51001
1310223660,14.51001,14.591,14.45,14.49214
1310227260,14.463,14.51,14.4502,14.49099
1310230860,14.48998,14.51001,14.39,14.5
1310234460,14.5,14.63,14.47,14.50991
1310238060,14.51,14.618,14.41,14.45957
1310241660,14.45463,14.49386,14.38,14.411
1310245260,14.46886,14.5,14.388,14.41445
1310248860,14.404,14.41244,14.356,14.37799
1310252460,14.373,14.42,14.373,14.38
1310256060,14.375,14.42,14.373,14.42
1310259660,14.4199,14.5,14.38899,14.42811
1310263260,14.40001,14.42,14.356,14.40999
1310266860,14.40341,14.42,14.35,14.4
1310270460,14.39999,14.45,14.3502,14.39799
1310274060,14.39699,14.43,14.39699,14.4185
1310277660,14.4185,14.45792,14.41293,14.45579
1310281260,14.4494,14.47048,14.42891,14.44
1310284860,14.445,14.48,14.445,14.4598
1310288460,14.45998,14.5,14.45998,14.49971
1310292060,14.49971,14.72,14.49971,14.72
1310295660,14.72001,15.591,14.66,15.59
1310299260,15.59,15.68,15.11,15.11801
1310302860,15.11,15.219,14.863,15.0324
1310306460,15.05799,15.36001,15.05799,15.1501
1310310060,15.1501,15.3,15.1001,15.10309
1310313660,15.10309,15.3,15.1,15.1
1310317260,15.0988,15.2,15.011,15.0997
1310320860,15.0999,15.11726,15,15.112
1310324460,15.111,15.11626,15,15.0058
1310328060,15,15.01189,15,15.0019
1310331660,15.0011,15.14,14.7211,14.98909
1310335260,14.98909,15.02891,14.79901,14.8198
1310338860,14.79901,14.9,14.53,14.9
1310342460,14.9,14.93814,14.65309,14.66999
1310346060,14.66999,14.8279,14.62409,14.8
1310349660,14.79,14.79,14.4213,14.55
1310353260,14.55,14.67965,14.45,14.61899
1310356860,14.60945,14.61695,14.43391,14.57787
1310360460,14.58129,14.6739,14.55,14.67352
1310364060,14.66003,14.8356,14.40008,14.73898
1310367660,14.73998,14.9719,14.73998,14.8
1310371260,14.8,14.97003,14.79999,14.97003
1310374860,14.96,15.102,14.85751,15.03069
1310378460,15.03172,15.1999,15,15
1310382060,15.0001,15.0176,14.7711,14.889
1310385660,14.88899,15.01001,14,14.56923
1310389260,14.56932,14.61,13.9519,14.11766
1310392860,14.1893,14.1893,13.8,13.99
1310396460,13.99,14.5899,13.989,14.31052
1310400060,14.31026,14.401,14,14.28
1310403660,14.26991,14.30009,14.15,14.22567
1310407260,14.216,14.216,14.0612,14.14
1310410860,14.1399,14.2,14.1136,14.1137
1310414460,14.11999,14.14899,14.01,14.0988
1310418060,14.09001,14.2,14.07,14.19
1310421660,14.19,14.42,14.1399,14.21999
1310425260,14.21999,14.4298,14.20001,14.20902
1310428860,14.20902,14.47,14.20302,14.25899
1310432460,14.25899,14.3,14.2501,14.25892
1310436060,14.25911,14.25922,14.25,14.2516
1310439660,14.25,14.2509,14.20402,14.20502
1310443260,14.20591,14.20591,14.1,14.18979
1310446860,14.18,14.18,14.11951,14.11951
1310450460,14.11951,14.3398,14.10989,14.3086
1310454060,14.30001,14.6,14.22,14.6
1310457660,14.60059,14.63988,14.3,14.3
1310461260,14.29388,14.4,14.1,14.20192
1310464860,14.20192,14.20192,14.1499,14.1519
1310468460,14.15002,14.25999,14.1301,14.25999
1310472060,14.24,14.27991,14.1898,14.19802
1310475660,14.2001,14.28615,14.1993,14.26
1310479260,14.26,14.26,13.9,14.01399
1310482860,14.01399,14.15,14,14.07
1310486460,14.07,14.1,13.95,14.008
1310490060,14.008,14.15051,13.9001,14.07
1310493660,14.071,14.13,13.98031,14
1310497260,14,14.07999,13.96288,13.9934
1310500860,13.98959,14.13914,13.98949,14.1291
1310504460,14.1281,14.1281,14.063,14.09728
1310508060,14.10731,14.12737,13.99716,14.00878
1310511660,14.00878,14.06338,13.99753,14.0276
1310515260,14.0276,14.13914,14,14.0628
1310518860,14.05999,14.06275,14,14.05
1310522460,14.06277,14.065,14.02,14.03099
1310526060,14.03099,14.04981,13.97,14.03901
1310529660,14.0027,14.06032,14,14.0002
1310533260,14.0004,14.03,13.97099,14.00059
1310536860,14.028,14.028,13.96772,14.0004
1310540460,14.0007,14.02,13.96772,14.0091
1310544060,14.01,14.042,14.01,14.038
1310547660,14.038,14.06338,14.0311,14.06338
1310551260,14.06036,14.109,14.03,14.109
1310554860,14.109,14.15,14.04933,14.04933
1310558460,14.04933,14.09,14.01101,14.015
1310562060,14.015,14.1,14.01101,14.0149
1310565660,14.039,14.039,14.0111,14.01901
1310569260,14.01901,14.06998,14.01101,14.03177
1310572860,14.03177,14.04001,14,14
1310576460,14.0001,14.1,13.91,14.00897
1310580060,14.00897,14.05,14.0001,14.05
1310583660,14.047,14.07999,14.0359,14.04
1310587260,14.04001,14.06393,14.01,14.05
1310590860,14.051,14.1,14.051,14.06
1310594460,14.0598,14.065,13.9301,14.01999
1310598060,14.01999,14.034,13.941,13.95099
1310601660,13.97,14,13.90168,13.97562
1310605260,14,14,13.95544,13.95544
1310608860,13.95544,14.07,13.9,14
1310612460,14.00109,14.02652,14,14.018
1310616060,14.01799,14.01799,14,14.0094
1310619660,14.00999,14.02,14,14.01899
1310623260,14.01999,14.022,14,14.0184
1310626860,14.0174,14.02,14.00983,14.02
1310630460,14.018,14.02,14.006,14.00958
1310634060,14.00957,14.01588,14,14.00041
1310637660,14.00061,14.06934,14,14.01575
1310641260,14.01576,14.03997,14.00001,14.006
1310644860,14.00621,14.03997,14.00601,14.01473
1310648460,14.00601,14.00631,13.96,13.98101
1310652060,13.98101,13.9971,13.98001,13.982
1310655660,13.98121,13.982,13.81415,13.85009
1310659260,13.85981,13.9384,13.7,13.85019
1310662860,13.8648,13.93,13.84091,13.88
1310666460,13.8615,13.88614,13.75,13.8831
1310670060,13.88301,13.88301,13.79,13.85
1310673660,13.81716,13.86889,13.78301,13.85018
1310677260,13.85018,13.93,13.84,13.92713
1310680860,13.92614,13.98,13.92614,13.96001
1310684460,13.96003,14.05,13.9,13.99
1310688060,13.99999,14.09,13.85201,13.93788
1310691660,13.93818,14.0111,13.93818,13.99
1310695260,13.99021,13.99021,13.95,13.95244
1310698860,13.95,13.95244,13.94,13.94
1310702460,13.94989,13.981,13.94989,13.96
1310706060,13.959,14,13.937,14
1310709660,13.99013,14.01999,13.99013,13.99999
1310713260,13.999,14.052,13.9951,14.052
1310716860,14.05201,14.078,14.03005,14.03005
1310720460,14.03005,14.03599,14.03002,14.03002
1310724060,14.03002,14.03598,14.03002,14.03598
1310727660,14.03002,14.03598,13.99999,13.99999
1310731260,13.99999,13.99999,13.941,13.9857
1310734860,13.9856,13.99001,13.95423,13.9607
1310738460,13.9607,13.985,13.95,13.9804
1310742060,13.98021,13.99,13.93,13.95701
1310745660,13.96918,14,13.9,14
1310749260,13.9905,14.01111,13.99,13.9905
1310752860,13.9906,14.0004,13.99,14
1310756460,13.99997,14.01,13.99002,13.99215
1310760060,13.99659,14,13.85,13.8597
1310763660,13.8599,13.989,13.5021,13.79091
1310767260,13.78636,13.81,13.78636,13.80999
1310770860,13.80436,13.8162,13.80053,13.81
1310774460,13.81,13.81,13.5408,13.5971
1310778060,13.563,13.5973,13.563,13.5801
1310781660,13.5801,13.5809,13.51,13.5369
1310785260,13.53,13.59,13.53,13.56397
1310788860,13.5701,13.5973,13.56397,13.5973
1310792460,13.5902,13.60998,13.501,13.57
1310796060,13.57,13.6162,13.56401,13.6002
1310799660,13.6004,13.65,13.59,13.6403
1310803260,13.6493,13.66442,13.6399,13.66442
1310806860,13.66626,13.7797,13.66626,13.77322
1310810460,13.77323,13.7799,13.70004,13.72124
1310814060,13.76869,13.79991,13.76869,13.7831
1310817660,13.7831,13.7998,13.72002,13.78615
1310821260,13.773,13.774,13.6,13.6
1310824860,13.6,13.64685,13.59537,13.6001
1310828460,13.6165,13.6443,13.58,13.59861
1310832060,13.59861,13.6362,13.57999,13.5935
1310835660,13.5852,13.6499,13.5851,13.6492
1310839260,13.64911,13.70478,13.61,13.70031
1310842860,13.70031,13.70031,13.51,13.58109
1310846460,13.59945,13.751,13.59845,13.751
1310850060,13.7515,13.752,13.68186,13.68186
1310853660,13.68236,13.7054,13.68156,13.70001
1310857260,13.701,13.7296,13.70031,13.719
1310860860,13.7192,13.72606,13.7093,13.7093
1310864460,13.711,13.75,13.71012,13.71012
1310868060,13.7093,13.7093,13.68156,13.69791
1310871660,13.693,13.6992,13.63,13.6488
1310875260,13.6324,13.6324,13.39999,13.49999
1310878860,13.49133,13.562,13.4004,13.5087
1310882460,13.509,13.525,13.1,13.35
1310886060,13.3498,13.4399,13.3,13.37521
1310889660,13.37512,13.41,13.25,13.2505
1310893260,13.33,13.3543,13.15021,13.18086
1310896860,13.18086,13.25011,13.05,13.20982
1310900460,13.10011,13.16063,13.021,13.03201
1310904060,13.099,13.1,13.023,13.06161
1310907660,13.0499,13.3,13.04979,13.27019
1310911260,13.26031,13.4297,13.12,13.18299
1310914860,13.18329,13.25,13.11,13.24998
1310918460,13.2401,13.4,13.2,13.3031
1310922060,13.30321,13.319,13.27801,13.29951
1310925660,13.29961,13.33301,13.2,13.32
1310929260,13.32,13.3255,13.23001,13.29656
1310932860,13.28287,13.3447,13.24463,13.2753
1310936460,13.28,13.35,13.25502,13.35
1310940060,13.34742,13.4,13.34,13.37041
1310943660,13.37043,13.37043,13.159,13.16
1310947260,13.16,13.37971,13.1,13.37971
1310950860,13.37,13.3701,13.022,13.0334
1310954460,13.09999,13.16341,13.022,13.11253
1310958060,13.11021,13.15,13.05287,13.11991
1310961660,13.14998,13.1844,13.12029,13.14986
1310965260,13.14986,13.2,13.14976,13.2
1310968860,13.2,13.2,13.1,13.14544
1310972460,13.1638,13.17499,13.11949,13.165
1310976060,13.15142,13.16201,13.10003,13.14929
1310979660,13.14475,13.18999,13.1309,13.1657
1310983260,13.17,13.17641,13.13001,13.14041
1310986860,13.13101,13.1736,13.11,13.17
1310990460,13.17,13.17,13.1,13.13059
1310994060,13.1342,13.14965,13.031,13.1
1310997660,13.1,13.1,12.75,12.8202
1311001260,12.8202,12.94,12.75,12.75
1311004860,12.75989,12.8,12.71,12.7407
1311008460,12.7409,12.77,12.55,12.5601
1311012060,12.56041,12.69,12.51,12.51111
1311015660,12.51689,12.601,12.51001,12.57
1311019260,12.57,12.7,12.57,12.695
1311022860,12.69,13.49,12.55,13.22
1311026460,13.22,13.5,13.1508,13.41691
1311030060,13.4168,13.915,13.25,13.47051
1311033660,13.47051,14.6,13.44,14.59301
1311037260,14.6,14.7,13.6,14.3001
1311040860,14.3001,14.66666,14.1,14.17499
1311044460,14.17,14.2,13.5,13.6995
1311048060,13.69,13.85,13.5,13.64901
1311051660,13.649,13.64901,13.5001,13.54912
1311055260,13.54502,13.6999,13.51999,13.53499
1311058860,13.539,13.72143,13.531,13.72143
1311062460,13.72,13.9,13.535,13.6107
1311066060,13.60501,14,13.57,13.78166
1311069660,13.78,13.83,13.5502,13.6
1311073260,13.6,13.6942,13.6,13.672
1311076860,13.67001,13.8349,13.6659,13.76
1311080460,13.785,13.91815,13.7385,13.91815
1311084060,13.91,14.08,13.78,13.9
1311087660,13.9,13.96,13.82,13.88883
1311091260,13.88801,14,13.7195,13.7195
1311094860,13.7119,13.81562,13.67,13.81562
1311098460,13.818,13.91,13.72021,13.75
1311102060,13.75,13.75951,13.68,13.7219
1311105660,13.7119,13.7119,13.65,13.67
1311109260,13.6501,14.04,13.65,13.8898
1311112860,13.9,13.98,13.88002,13.96
1311116460,13.961,13.979,13.615,13.85024
1311120060,13.86024,13.93,13.801,13.89813
1311123660,13.88,14,13.7901,13.93037
1311127260,13.93037,13.9445,13.7901,13.90561
1311130860,13.90561,13.92,13.85,13.92
1311134460,13.9,13.9445,13.85999,13.85999
1311138060,13.85923,13.8749,13.76986,13.85
1311141660,13.8557,13.8557,13.78804,13.8
1311145260,13.80018,13.80018,13.7161,13.72
1311148860,13.75001,13.8,13.715,13.77
1311152460,13.7697,13.79341,13.715,13.79339
1311156060,13.7405,13.76971,13.7201,13.75
1311159660,13.74082,13.839,13.72862,13.73
1311163260,13.73,13.79,13.71567,13.71567
1311166860,13.71567,13.75,13.715,13.715
1311170460,13.71501,13.79967,13.71501,13.79955
1311174060,13.77757,13.7999,13.7611,13.76129
1311177660,13.76129,13.839,13.76,13.76
1311181260,13.7651,13.81,13.76,13.76
1311184860,13.76001,13.8,13.75002,13.7533
1311188460,13.7533,13.839,13.75,13.75559
1311192060,13.7535,13.76,13.67,13.68999
1311195660,13.68999,13.76,13.4,13.46909
1311199260,13.5,13.7,13.401,13.66323
1311202860,13.66313,13.7399,13.638,13.73
1311206460,13.68943,13.7399,13.5592,13.5592
1311210060,13.60989,13.658,13.5592,13.59103
1311213660,13.59103,13.6398,13.59103,13.6297
1311217260,13.59109,13.7,13.59108,13.68783
1311220860,13.68783,13.78,13.64,13.73629
1311224460,13.73639,13.74199,13.68002,13.73338
1311228060,13.70095,13.7105,13.67999,13.7103
1311231660,13.71019,13.734,13.685,13.6904
1311235260,13.6904,13.6989,13.6666,13.69621
1311238860,13.6965,13.7,13.673,13.68
1311242460,13.68,13.68,13.66651,13.66661
1311246060,13.66699,13.68039,13.66699,13.66899
1311249660,13.6671,13.69001,13.66651,13.66721
1311253260,13.679,13.69001,13.6666,13.6666
1311256860,13.66651,13.669,13.511,13.62
1311260460,13.58218,13.62116,13.52,13.62116
1311264060,13.62116,13.6397,13.60851,13.611
1311267660,13.611,13.6389,13.60001,13.60001
1311271260,13.60001,13.60001,13.4,13.53451
1311274860,13.53451,13.56798,13.415,13.53106
1311278460,13.53435,13.593,13.48501,13.54299
1311282060,13.542,13.6,13.5,13.58897
1311285660,13.58897,13.66069,13.53106,13.5988
