date,open,high,low,close
1309321500,16.8829,16.88511,16.87308,16.87992
1309325100,16.87991,16.92001,16.87991,16.89007
1309328700,16.91242,16.9799,16.88,16.94989
1309332300,16.94989,16.96,16.8999,16.89991
1309335900,16.89991,16.9,16.87769,16.8787
1309339500,16.8896,16.9498,16.85,16.9
1309343100,16.8999,16.929,16.87,16.89963
1309346700,16.89952,16.90991,16.88978,16.8998
1309350300,16.89991,16.89991,16.88978,16.89789
1309353900,16.88992,16.88992,16.722,16.8073
1309357500,16.80921,17,16.77,16.80001
1309361100,16.80303,16.8099,16.666,16.7784
1309364700,16.77999,16.94,16.72,16.76
1309368300,16.79,16.99,16.76,16.825
1309371900,16.8074,17.2,16.71,16.9
1309375500,16.88,16.9,16.84,16.85
1309379100,16.85,16.95,16.83704,16.86001
1309382700,16.86001,16.9,16.83499,16.83748
1309386300,16.84,16.85,16.83,16.84
1309389900,16.84,16.95,16.84,16.846
1309393500,16.8463,16.89,16.8375,16.89
1309397100,16.89,16.98,16.836,16.91999
1309400700,16.93642,16.93642,16.803,16.84013
1309404300,16.84013,17,16.84013,16.9
1309407900,16.90001,16.95349,16.7487,16.86079
1309411500,16.8601,16.88,16.86001,16.861
1309415100,16.86089,16.88,16.85,16.876
1309418700,16.874,16.9,16.77014,16.86
1309422300,16.86,16.87,16.8133,16.8609
1309425900,16.86069,16.86099,16.81981,16.8589
1309429500,16.8539,16.8539,16.83469,16.83469
1309433100,16.83439,16.83499,16.81981,16.81981
1309436700,16.8199,16.85,16.8,16.8299
1309440300,16.82989,16.9,16.82989,16.871
1309443900,16.871,16.929,16.7655,16.869
1309447500,16.86919,16.8693,16.8001,16.841
1309451100,16.84089,16.91002,16.8103,16.8103
1309454700,16.81259,16.81259,16.8,16.8
1309458300,16.79899,16.81018,16.77,16.80009
1309461900,16.80479,16.81019,16.80009,16.81
1309465500,16.81019,16.81019,16.745,16.78261
1309469100,16.78699,16.7909,15.81,15.999
1309472700,15.89,16.5953,15.73,16.2565
1309476300,16.2624,16.37,16.04,16.09999
1309479900,16.09999,16.2,16.08,16.18
1309483500,16.168,16.6504,16.168,16.47
1309487100,16.46493,16.48999,16.311,16.41
1309490700,16.42,16.74,16.3022,16.44
1309494300,16.43999,16.45999,16.3,16.32
1309497900,16.32,16.37,16.31499,16.33997
1309501500,16.34,16.34,16.31499,16.31499
1309505100,16.34,16.34995,16.2,16.2
1309508700,16.26,16.32998,16.111,16.1112
1309512300,16.11122,16.1298,16,16.01
1309515900,16.07,16.2,15.86,16.05011
1309519500,16.05011,16.19001,15.911,16.09
1309523100,16.1,16.24001,16.08,16.1701
1309526700,16.1602,16.18,15.93,16.051
1309530300,16.05099,16.19,15.9311,16.05011
1309533900,16.05101,16.07,15.9355,16.0202
1309541100,16.04,16.12,16.00001,16.05002
1309544700,16.05999,16.09,15.93,16.04
1309548300,16.05,16.055,15.9,16.0501
1309551900,16.05002,16.05002,15.8,16.0017
1309555500,16.0488,16.05002,15.8,15.81544
1309559100,16.0489,16.0489,15.26,15.5
1309562700,15.48,15.5,15.29,15.4999
1309566300,15.4999,15.7999,15.35,15.5
1309569900,15.66,15.71589,15.5001,15.689
1309573500,15.68933,15.74102,15.4,15.40032
1309577100,15.4001,15.504,15.35,15.35
1309580700,15.38551,15.74799,15.271,15.599
1309584300,15.599,15.61,15.55,15.60036
1309587900,15.62,15.8,15.46,15.71
1309591500,15.69998,15.7,15.5,15.5501
1309595100,15.56798,15.7,15.5,15.69021
1309598700,15.69041,15.75,15.6904,15.75
1309602300,15.76,15.7999,15.5,15.75265
1309605900,15.79,15.79,15.65,15.65
1309609500,15.65,15.8,15.611,15.7
1309613100,15.73914,15.7989,15.605,15.667
1309616700,15.667,15.74999,15.62131,15.74999
1309620300,15.74,15.75,15.3,15.56
1309623900,15.541,15.6499,15.41,15.41
1309627500,15.51,15.52823,15.45,15.49
1309631100,15.513,15.53099,15.411,15.46001
1309634700,15.45,15.49001,15.35099,15.35199
1309638300,15.35199,15.4,15.35001,15.35099
1309641900,15.3513,15.54099,15.33168,15.39192
1309645500,15.39191,15.47,15.33,15.35991
1309649100,15.36,15.4,15.311,15.35004
1309652700,15.35004,15.40055,15.32743,15.3443
1309656300,15.32809,15.42325,15.32808,15.40251
1309659900,15.40275,15.45,15.4,15.43137
1309663500,15.43207,15.43899,15.41496,15.42927
1309667100,15.43043,15.43899,15.4,15.43898
1309670700,15.43898,15.43899,15.41,15.4252
1309674300,15.4254,15.49999,15.425,15.49999
1309677900,15.49989,15.49999,15.45001,15.47699
1309681500,15.46901,15.49999,15.4602,15.46999
1309685100,15.469,15.689,15.45177,15.4889
1309688700,15.49011,15.53,15.46967,15.4702
1309692300,15.467,15.515,15.467,15.515
1309695900,15.51501,15.6,15.51501,15.57217
1309699500,15.5751,15.5751,15.49703,15.51002
1309703100,15.54,15.689,15.51034,15.58
1309706700,15.55501,15.66,15.55401,15.63
1309710300,15.64976,15.651,15.36,15.504
1309713900,15.505,15.506,15.359,15.49909
1309717500,15.49909,15.53216,15.49501,15.52701
1309721100,15.51,15.52702,15.443,15.47132
1309724700,15.47152,15.4899,15.46001,15.4779
1309728300,15.47801,15.4989,15.46132,15.48101
1309731900,15.48001,15.4863,15.41795,15.4863
1309735500,15.4868,15.49,15.43579,15.4764
1309739100,15.47831,15.48421,15.4627,15.4713
1309742700,15.4713,15.48988,15.46522,15.47593
1309746300,15.47753,15.47753,15.45836,15.46139
1309749900,15.45956,15.461,15.445,15.4451
1309753500,15.44509,15.44509,15.44085,15.44508
1309757100,15.44508,15.44509,15.44085,15.44086
1309760700,15.44086,15.445,15.44,15.44001
1309764300,15.44499,15.44999,15.425,15.44084
1309767900,15.4401,15.44968,15.42,15.42
1309771500,15.42001,15.4497,15.42001,15.44
1309775100,15.43937,15.4497,15.42973,15.44
1309778700,15.44,15.44,15.3,15.322
1309782300,15.32199,15.38,15.26,15.2605
1309785900,15.2605,15.2605,15.12,15.12
1309789500,15.11999,15.11999,14.3503,14.5
1309793100,14.5,14.95,14.2,14.562
1309796700,14.56265,14.7,14.38,14.50001
1309800300,14.50011,14.54001,14.5,14.50999
1309803900,14.5062,14.57,14.4,14.42
1309807500,14.4391,14.44099,14.1,14.11198
1309811100,14.11198,14.5,13.14,14.25
1309814700,14.25,14.42,13.5,13.70001
1309818300,13.65,13.8999,13.6,13.81023
1309821900,13.81023,13.9573,13.8,13.86009
1309825500,13.86009,13.89,13.57,13.64
1309829100,13.6403,13.65001,13.261,13.4374
1309832700,13.44999,13.5993,13.3501,13.38279
1309836300,13.38279,13.55998,13.3826,13.55998
1309839900,13.54,13.63,13.41969,13.59
1309843500,13.6,14.0691,13.59,14.00009
1309847100,14,14.21,14,14.18024
1309850700,14.19,14.19,13.8013,13.8914
1309854300,13.8915,14.01,13.20001,13.80539
1309857900,13.80539,13.888,13.80023,13.88
1309861500,13.88074,13.88074,13.6,13.7
1309865100,13.7,13.7,13.03,13.1533
1309868700,13.1102,13.42,13.02,13.32993
1309872300,13.3003,13.39,13.01,13.01
1309875900,13.01199,13.79,12.5,12.75008
1309879500,12.75008,12.9,12.4,12.4201
1309883100,12.43,12.85,12.43,12.7001
1309886700,12.70009,12.79,12.03,12.37881
1309890300,12.34,12.5189,11,11.2001
1309893900,11.2,13.1,11.1201,12.4
1309897500,12.36,14,12.36,14
1309901100,14,14,12.49909,12.81005
1309904700,12.7502,13.79999,12.7502,13.28
1309908300,13.2796,13.27961,12.575,12.93109
1309911900,12.939,13.14277,12.9,13.0998
1309915500,13.09977,14.00011,13.0901,13.6
1309919100,13.61998,13.7111,13.23999,13.62056
1309922700,13.62969,13.84,13.55,13.82369
1309926300,13.8237,14.3,13.82369,14.19996
1309929900,14.18748,14.35,13.9,14.07553
1309933500,14.07555,14.49,14.05012,14.48901
1309937100,14.48921,14.49999,13.9953,13.9956
1309940700,13.9956,14.03,13.56,13.96
1309944300,13.93697,13.93697,13.67226,13.84021
1309947900,13.84998,14.0999,13.76,13.99784
1309951500,13.99795,14.71,13.99794,14.67891
1309955100,14.66546,15.095,14.5,14.855
1309958700,14.855,15,14.62314,14.839
1309962300,14.83771,15.1,14.83771,15.03
1309965900,15.03,15.5,14.9101,15.32971
1309969500,15.33011,16.25,15.3,16.11252
1309973100,16.19,16.5,15.54,15.72
1309976700,15.7419,16.03501,14.61,15.92001
1309980300,15.92,16.1,15.06,15.62
1309983900,15.62,15.62124,14.57644,14.76019
1309987500,14.76,14.96,14.55023,14.55023
1309991100,14.55033,14.696,14.5,14.64424
1309994700,14.64666,14.98,14.56,14.9
1309998300,14.90001,14.98,14.6103,14.71
1310001900,14.7,14.78998,14.51041,14.74001
1310005500,14.74021,14.8,14.65011,14.8
1310009100,14.8,14.98,14.6404,14.8305
1310012700,14.83092,14.8454,14.66,14.80543
1310016300,14.78139,14.95101,14.76409,14.94
1310019900,14.92001,15.35,14.79999,15.001
1310023500,15.02001,15.21,14.76608,15.11461
1310027100,15.11219,15.1901,15.07253,15.1098
1310030700,15.13999,15.7,15.1,15.7
1310034300,15.52891,15.73,15.3934,15.411
1310037900,15.4,15.83001,15.31778,15.51
1310041500,15.49001,15.55,15.29964,15.55
1310045100,15.55,15.57,15.27696,15.405
1310048700,15.405,15.69,15.34326,15.46
1310052300,15.46,15.541,15.4,15.53
1310055900,15.53001,15.53991,15.4401,15.4689
1310059500,15.465,15.495,15.28368,15.31001
1310063100,15.31151,15.415,15.25,15.34742
1310066700,15.362,15.362,15.151,15.22
1310070300,15.22,15.2249,15,15.04707
1310073900,15.04657,15.1,14.5,14.67963
1310077500,14.67963,14.93264,14.5999,14.68001
1310081100,14.67,15.045,14.611,14.8191
1310084700,14.819,15.1399,14.8189,15.092
1310088300,15.11,15.11001,14.8,14.84097
1310091900,14.84098,14.99,14.8,14.87695
1310095500,14.87673,14.92281,14.8,14.826
1310099100,14.82656,14.888,14.6511,14.79967
1310102700,14.7999,14.9,14.67463,14.71
1310106300,14.71967,14.75,14.67463,14.703
1310109900,14.702,14.702,13.9999,14.15376
1310113500,14.15376,14.3522,14,14.1696
1310117100,14.169,14.3522,13.97864,14.05574
1310120700,14.08833,14.37754,14.05,14.206
1310124300,14.206,14.24001,14.05,14.19
1310127900,14.13,14.19,13.90152,14.09948
1310131500,14.09202,14.20112,14.08637,14.1
1310135100,14.12533,14.233,14.01,14.223
1310138700,14.223,14.5,14.22199,14.5
1310142300,14.46021,14.7492,14.45638,14.499
1310145900,14.49999,14.56424,14.39,14.469
1310149500,14.4556,14.65,14.421,14.49141
1310153100,14.49141,14.52643,14.21,14.35033
1310156700,14.32089,14.45,14.1,14.2209
1310160300,14.2499,14.31,14.2,14.285
1310163900,14.28001,14.29201,14.27997,14.28601
1310167500,14.28601,14.32142,14.28,14.299
1310171100,14.29701,14.4998,14.0201,14.21491
1310174700,14.21491,14.3,14.21195,14.22469
1310178300,14.22569,14.26,14.21195,14.242
1310181900,14.24201,14.33769,14.24201,14.25105
1310185500,14.25105,14.28318,14.21,14.2496
1310189100,14.2496,14.33769,14.24,14.244
1310192700,14.24399,14.4,14.1214,14.36
1310196300,14.36002,14.36002,14.1,14.23012
1310199900,14.23012,14.24899,14.04,14.22
1310203500,14.22,14.22,14.18257,14.18257
1310207100,14.18,14.25913,14.18,14.19009
1310210700,14.201,14.4,14.201,14.28069
1310214300,14.28483,14.342,14.28483,14.31698
1310217900,14.31698,14.6999,14.31698,14.65
1310221500,14.62001,14.62001,14.4012,14.50201
1310225100,14.46051,14.55001,14.45,14.51
1310228700,14.50999,14.51,14.45,14.47
1310232300,14.46,14.63,14.39,14.50493
1310235900,14.51,14.618,14.41,14.4201
1310239500,14.42009,14.56,14.39594,14.398
1310243100,14.398,14.5,14.38,14.45
1310246700,14.45,14.452,14.388,14.388
1310250300,14.4,14.40844,14.356,14.37701
1310253900,14.38198,14.42,14.373,14.38901
1310257500,14.38999,14.5,14.38999,14.40003
1310261100,14.4399,14.45893,14.3828,14.39
1310264700,14.40999,14.42,14.35,14.381
1310268300,14.3925,14.45,14.3514,14.39
1310271900,14.39101,14.40498,14.3502,14.40498
1310275500,14.40596,14.43,14.40596,14.41935
1310279100,14.41899,14.47048,14.415,14.47048
1310282700,14.46245,14.46245,14.42891,14.46
1310286300,14.4598,14.49046,14.44999,14.4903
1310289900,14.4903,14.54,14.47001,14.53997
1310293500,14.50005,14.75501,14.5,14.75491
1310297100,14.75988,15.68,14.75988,15.611
1310300700,15.65,15.68,14.863,15.099
1310304300,15.09189,15.36001,14.99,15.21256
1310307900,15.2122,15.25,15.101,15.13178
1310311500,15.13279,15.3,15.1001,15.1691
1310315100,15.1691,15.21332,15.011,15.0201
1310318700,15.049,15.2,15.02,15.03
1310322300,15.07978,15.11726,15,15.01
1310325900,15.01,15.01799,15,15.001
1310329500,15.0008,15.14,14.7211,14.9703
1310333100,14.97001,15.04025,14.821,14.85
1310336700,14.86,14.88,14.53,14.5902
1310340300,14.5902,14.93814,14.54,14.80015
1310343900,14.83001,14.85,14.62409,14.7
1310347500,14.7,14.8279,14.6,14.72965
1310351100,14.71001,14.75,14.4213,14.5742
1310354700,14.63762,14.6739,14.43391,14.6
1310358300,14.599,14.6,14.55,14.5901
1310361900,14.5901,14.689,14.40008,14.689
1310365500,14.68882,14.85,14.68882,14.85
1310369100,14.84001,14.9719,14.76,14.89998
1310372700,14.89899,14.9749,14.85751,14.9498
1310376300,14.95,15.1999,14.9498,15.13001
1310379900,15.11778,15.11778,15,15
1310383500,15,15.0099,14.7711,15
1310387100,15.0085,15.01001,14,14.4199
1310390700,14.41019,14.42,13.9101,13.97874
1310394300,13.97874,14.5899,13.8,14.28
1310397900,14.2789,14.401,14,14.2966
1310401500,14.26506,14.2915,14.19999,14.2204
1310405100,14.25829,14.30009,14.0612,14.09
1310408700,14.10426,14.2,14.095,14.15359
1310412300,14.17,14.19341,14.01,14.11106
1310415900,14.1188,14.14899,14.03,14.11466
1310419500,14.12678,14.3999,14.07,14.3999
1310423100,14.3999,14.4298,14.1399,14.35868
1310426700,14.35848,14.47,14.20001,14.301
1310430300,14.301,14.33,14.2501,14.26
1310433900,14.26,14.26,14.25,14.25471
1310437500,14.2541,14.2541,14.245,14.24979
1310441100,14.245,14.245,14.14997,14.15023
1310444700,14.15399,14.19,14.1,14.15989
1310448300,14.15989,14.3,14.10989,14.25982
1310451900,14.255,14.3398,14.20032,14.27559
1310455500,14.27549,14.63988,14.22,14.46999
1310459100,14.46001,14.46001,14.2,14.313
1310462700,14.3171,14.35,14.1,14.15241
1310466300,14.15231,14.1712,14.1339,14.15804
1310469900,14.15804,14.27991,14.1301,14.19949
1310473500,14.19949,14.2595,14.1898,14.20982
1310477100,14.20892,14.28615,14.17158,14.18
1310480700,14.1799,14.21932,13.9,14.1
1310484300,14.063,14.15,13.99999,14.00099
1310487900,14,14.12987,13.95,14.07997
1310491500,14.07997,14.15051,13.9001,14.06339
1310495100,14.0625,14.07,13.96288,13.9805
1310498700,13.98939,14.07999,13.98939,14.06279
1310502300,14.05,14.13914,14.04999,14.07
1310505900,14.066,14.115,14.063,14.0937
1310509500,14.0937,14.12737,13.99716,14.01244
1310513100,14.028,14.07999,14.00943,14.01
1310516700,14.01,14.13914,14,14.03
1310520300,14.03,14.065,14,14.02501
1310523900,14.02501,14.06,14.02,14.02408
1310527500,14.02408,14.06032,13.97,14.04001
1310531100,14.042,14.042,14,14.03
1310534700,14.01,14.03,13.97099,14.0003
1310538300,14.02,14.028,13.96772,13.97251
1310541900,13.97251,14.042,13.96772,14.02009
1310545500,14.03807,14.042,14.0181,14.0321
1310549100,14.0321,14.06338,14.0311,14.04201
1310552700,14.045,14.15,14.03,14.12
1310556300,14.1262,14.13,14.02,14.04999
1310559900,14.05,14.05,14.01101,14.015
1310563500,14.01102,14.1,14.01101,14.01589
1310567100,14.01589,14.052,14.01109,14.051
1310570700,14.05197,14.06998,14.01,14.01009
1310574300,14.01,14.04001,13.91,13.98288
1310577900,13.9634,14.1,13.9634,14.01222
1310581500,14.01222,14.05199,14.00982,14.05199
1310585100,14.05,14.07999,14.01,14.01
1310588700,14.01238,14.06393,14.01238,14.05601
1310592300,14.0575,14.1,14.04201,14.052
1310595900,14.051,14.051,13.9301,14
1310599500,13.97902,14,13.90168,13.99001
1310603100,14,14,13.97442,14
1310606700,14,14,13.9,13.9
1310610300,13.92574,14.07,13.9,14.02001
1310613900,14.02001,14.02001,14,14.00508
1310617500,14.00999,14.01101,14,14.01101
1310621100,14.00999,14.02,14,14.0001
1310624700,14.00001,14.022,14,14.017
1310628300,14.017,14.02,14.006,14.0152
1310631900,14.02,14.02,14,14.0007
1310635500,14.0016,14.015,14,14.015
1310639100,14.016,14.06934,14,14.02
1310642700,14.02,14.03997,14.00319,14.02009
1310646300,14.02009,14.03997,13.999,14
1310649900,14,14,13.96,13.99599
1310653500,13.99699,13.9971,13.95506,13.9559
1310657100,13.957,13.982,13.81415,13.85576
1310660700,13.85567,13.9384,13.7,13.8621
1310664300,13.8622,13.93,13.75,13.85953
1310667900,13.85983,13.88614,13.85983,13.8711
1310671500,13.8712,13.8712,13.79,13.86
1310675100,13.86,13.90103,13.78301,13.90103
1310678700,13.90104,13.94,13.86981,13.93999
1310682300,13.939,13.98229,13.9,13.96124
1310685900,13.9782,14.09,13.9772,14.08
1310689500,14.0899,14.09,13.85201,14.00011
1310693100,14.0004,14.0111,13.95901,13.95901
1310696700,13.95999,13.978,13.9423,13.95001
1310700300,13.95244,13.95244,13.94,13.95241
1310703900,13.95244,13.981,13.937,13.96
1310707500,13.9392,14,13.9392,13.99499
1310711100,13.99497,14.03001,13.99497,14.03001
1310714700,14.02976,14.078,14.01002,14.04501
1310718300,14.04501,14.078,14.03002,14.03109
1310721900,14.03109,14.03598,14.03002,14.03002
1310725500,14.03598,14.03598,13.99999,14.03598
1310729100,14.02312,14.02312,13.941,13.99135
1310732700,13.99156,13.99988,13.96664,13.97
1310736300,13.96684,13.985,13.95,13.95049
1310739900,13.95049,13.985,13.95,13.96586
1310743500,13.96606,13.99,13.93,13.9786
1310747100,13.9754,14,13.9,13.999
1310750700,13.992,14.01111,13.99,14
1310754300,14,14.01,13.99,13.99002
1310757900,14.0099,14.0099,13.86,13.91894
1310761500,13.93088,13.989,13.5021,13.8505
1310765100,13.8505,13.87,13.56338,13.79692
1310768700,13.79712,13.81322,13.79692,13.80136
1310772300,13.80136,13.8162,13.77,13.77
1310775900,13.7701,13.7746,13.5408,13.5973
1310779500,13.5973,13.5973,13.51,13.5441
1310783100,13.5336,13.58,13.51,13.58
1310786700,13.58,13.5971,13.56397,13.58871
1310790300,13.58871,13.5973,13.57835,13.5898
1310793900,13.5804,13.61,13.501,13.58
1310797500,13.6161,13.65,13.58082,13.60058
1310801100,13.63962,13.65,13.63962,13.65
1310804700,13.65,13.765,13.6481,13.73
1310808300,13.729,13.7799,13.71012,13.76
1310811900,13.759,13.7999,13.70004,13.78311
1310815500,13.784,13.79991,13.7595,13.7998
1310819100,13.79162,13.79162,13.68001,13.68001
1310822700,13.68586,13.6998,13.59537,13.61502
1310826300,13.61514,13.64457,13.59923,13.6162
1310829900,13.6163,13.6443,13.58,13.61807
1310833500,13.61767,13.62302,13.57999,13.623
1310837100,13.623,13.6499,13.61,13.64202
1310840700,13.645,13.70478,13.61,13.6978
1310844300,13.69951,13.7509,13.51,13.75019
1310847900,13.7503,13.752,13.73463,13.74073
1310851500,13.74093,13.74163,13.68156,13.6852
1310855100,13.6867,13.70601,13.6867,13.7059
1310858700,13.70101,13.7296,13.70101,13.7212
1310862300,13.71921,13.72606,13.7093,13.7169
1310865900,13.7141,13.75,13.7028,13.7028
1310869500,13.7028,13.7038,13.67253,13.69
1310873100,13.69,13.69,13.49,13.49
1310876700,13.52975,13.52975,13.39999,13.44932
1310880300,13.45,13.562,13.4004,13.48524
1310883900,13.48534,13.48544,13.1,13.42
1310887500,13.4229,13.4237,13.35,13.39088
1310891100,13.39148,13.39148,13.15021,13.3543
1310894700,13.3001,13.35,13.1,13.18041
1310898300,13.18051,13.25011,13.021,13.0211
1310901900,13.03979,13.16063,13.023,13.024
1310905500,13.0242,13.1,13.024,13.08037
1310909100,13.084,13.4297,13.08047,13.23
1310912700,13.23512,13.24246,13.11,13.13
1310916300,13.146,13.4,13.13101,13.38179
1310919900,13.38178,13.38178,13.2992,13.30001
1310923500,13.30031,13.319,13.27173,13.27802
1310927100,13.27832,13.33301,13.2,13.31
1310930700,13.29999,13.3447,13.23001,13.254
1310934300,13.2514,13.3,13.2514,13.2993
1310937900,13.3,13.35,13.25502,13.34891
1310941500,13.35,13.4,13.34,13.3402
1310945100,13.3403,13.35191,13.1,13.2938
1310948700,13.2936,13.37971,13.22007,13.37009
1310952300,13.37009,13.37009,13.022,13.12
1310955900,13.12052,13.16341,13.022,13.0887
1310959500,13.0889,13.1844,13.05287,13.18
1310963100,13.14922,13.191,13.14901,13.191
1310966700,13.19099,13.2,13.19,13.19078
1310970300,13.19078,13.1996,13.1,13.14911
1310973900,13.14971,13.17499,13.10003,13.1315
1310977500,13.1316,13.17419,13.10003,13.14976
1310981100,13.15009,13.18999,13.15009,13.17161
1310984700,13.17191,13.17641,13.11,13.131
1310988300,13.1314,13.17,13.1,13.1208
1310991900,13.121,13.14965,13.1,13.1012
1310995500,13.10109,13.10109,13.031,13.0501
1310999100,13.0501,13.0503,12.75,12.9184
1311002700,12.92,12.94,12.71,12.74033
1311006300,12.74033,12.77,12.72012,12.7541
1311009900,12.75,12.76,12.54034,12.54571
1311013500,12.55,12.69,12.51,12.53299
1311017100,12.546,12.68,12.515,12.65978
1311020700,12.6101,13.48,12.55,13.0001
1311024300,13.0001,13.49,13.0001,13.1791
1311027900,13.1791,13.68,13.1742,13.63001
1311031500,13.65001,13.915,13.25,13.60037
1311035100,13.60037,14.7,13.55032,14.3191
1311038700,14.321,14.66666,13.6,14.20001
1311042300,14.2497,14.28,13.8271,13.95337
1311045900,13.96338,14.05,13.5,13.85
1311049500,13.7,13.7862,13.501,13.555
1311053100,13.55,13.55,13.5001,13.522
1311056700,13.52839,13.6999,13.52839,13.54502
1311060300,13.54502,13.9,13.54502,13.806
1311063900,13.80597,13.80597,13.535,13.7199
1311067500,13.61,14,13.5502,13.64951
1311071100,13.64951,13.693,13.58,13.67
1311074700,13.6942,13.7898,13.6659,13.75
1311078300,13.75,13.8349,13.67001,13.78791
1311081900,13.795,13.9778,13.7385,13.901
1311085500,13.901,14.08,13.82,13.95001
1311089100,13.95086,14,13.84,13.89384
1311092700,13.87721,13.87721,13.67,13.69
1311096300,13.69,13.84001,13.69,13.74
1311099900,13.74,13.91,13.68,13.69476
1311103500,13.7,13.74999,13.6521,13.66279
1311107100,13.66379,14.011,13.65,13.99
1311110700,13.93,14.04,13.71008,13.90321
1311114300,13.9032,13.98,13.88002,13.93294
1311117900,13.93274,13.93274,13.615,13.90001
1311121500,13.90079,13.93,13.81,13.8801
1311125100,13.90049,14,13.7901,13.92381
1311128700,13.9069,13.9445,13.85,13.89
1311132300,13.9055,13.9445,13.86971,13.91401
1311135900,13.91401,13.92392,13.76986,13.84643
1311139500,13.85,13.859,13.81,13.83339
1311143100,13.8218,13.84,13.78049,13.78919
1311146700,13.80008,13.80008,13.715,13.74
1311150300,13.7595,13.8,13.7155,13.76331
1311153900,13.76331,13.79339,13.715,13.7405
1311157500,13.76035,13.839,13.7405,13.7405
1311161100,13.7405,13.78,13.72862,13.7594
1311164700,13.7594,13.79,13.715,13.72391
1311168300,13.72391,13.7898,13.715,13.76001
1311171900,13.76001,13.7999,13.76,13.77
1311175500,13.77726,13.839,13.7611,13.7997
1311179100,13.79971,13.79981,13.76,13.78954
1311182700,13.78954,13.81,13.76,13.76
1311186300,13.76561,13.8,13.75002,13.76136
1311189900,13.75609,13.839,13.70431,13.70431
1311193500,13.70111,13.76,13.649,13.65
1311197100,13.649,13.76,13.4,13.63
1311200700,13.63,13.7,13.57,13.66
1311204300,13.6599,13.7399,13.638,13.6619
1311207900,13.6601,13.66189,13.5592,13.63
1311211500,13.6294,13.641,13.561,13.6299
1311215100,13.6,13.7,13.59103,13.65791
1311218700,13.65791,13.7,13.64,13.67891
1311222300,13.67891,13.78,13.65,13.7
1311225900,13.6945,13.73339,13.68002,13.7
1311229500,13.70039,13.7336,13.67999,13.7336
1311233100,13.7335,13.734,13.6666,13.681
1311236700,13.6742,13.7,13.6742,13.697
1311240300,13.69833,13.69903,13.6666,13.67
1311243900,13.6672,13.67,13.66651,13.6672
1311247500,13.66719,13.68039,13.667,13.6671
1311251100,13.6704,13.69001,13.66651,13.679
1311254700,13.67911,13.69001,13.64,13.66069
1311258300,13.66049,13.66049,13.511,13.59
1311261900,13.59099,13.63001,13.57,13.6102
1311265500,13.6102,13.6397,13.60001,13.60001
1311269100,13.60001,13.61798,13.59001,13.59201
1311272700,13.59101,13.59101,13.4,13.508
1311276300,13.49099,13.53449,13.42999,13.51999
1311279900,13.5,13.6,13.5,13.541
1311283500,13.541,13.66069,13.53106,13.53106
