date,open,high,low,close
1310017500,14.80999,14.9889,14.79999,14.951
1310021100,14.95998,15.35,14.76608,15.0891
1310024700,15.0892,15.21,15,15.10752
1310028300,15.10753,15.18999,15.07253,15.13976
1310031900,15.13237,15.70031,15.1,15.7
1310035500,15.64939,15.83001,15.31778,15.4318
1310039100,15.42384,15.62,15.3448,15.49986
1310042700,15.5,15.57,15.29964,15.43855
1310046300,15.436,15.5,15.27696,15.38
1310049900,15.373,15.69,15.35778,15.47359
1310053500,15.48,15.541,15.4,15.49
1310057100,15.48999,15.52458,15.4401,15.471
1310060700,15.472,15.472,15.25,15.33199
1310064300,15.334,15.415,15.33,15.3379
1310067900,15.33,15.35079,15.1234,15.19
1310071500,15.18981,15.18981,15,15.0597
1310075100,15.0596,15.0699,14.5,14.7998
1310078700,14.7997,15,14.61,14.94
1310082300,14.97326,15.045,14.72,14.8996
1310085900,14.8993,15.1399,14.86774,14.98
1310089500,14.97102,14.9899,14.8,14.82
1310093100,14.821,14.99,14.81891,14.86528
1310096700,14.86529,14.888,14.8,14.84586
1310100300,14.84101,14.84101,14.6511,14.8102
1310103900,14.81021,14.9,14.67463,14.75
1310107500,14.70968,14.74999,14.67,14.67979
1310111100,14.67979,14.6899,13.9999,14.24198
1310114700,14.26943,14.3522,14.01,14.15
1310118300,14.15,14.37754,13.97864,14.24
1310121900,14.23998,14.2402,14.05,14.24
1310125500,14.22001,14.24001,13.90152,13.96256
1310129100,13.94226,14.20112,13.94019,14.11503
1310132700,14.12999,14.199,14.01,14.07901
1310136300,14.07902,14.45,14.07901,14.30157
1310139900,14.29102,14.7492,14.29001,14.67
1310143500,14.67071,14.69999,14.39,14.39102
1310147100,14.39101,14.65,14.39,14.55152
1310150700,14.55152,14.599,14.39,14.41
1310154300,14.40001,14.5,14.21,14.4296
1310157900,14.42961,14.43,14.1,14.241
1310161500,14.23899,14.31,14.23899,14.28295
1310165100,14.28196,14.29601,14.27997,14.294
1310168700,14.294,14.4998,14.0201,14.395
1310172300,14.396,14.396,14.19533,14.21698
1310175900,14.21698,14.3,14.21599,14.25
1310179500,14.24001,14.33769,14.21195,14.33769
1310183100,14.25001,14.30824,14.21,14.25105
1310186700,14.24605,14.28318,14.24402,14.24501
1310190300,14.24601,14.33769,14.1214,14.25105
1310193900,14.25003,14.4,14.199,14.29898
1310197500,14.29898,14.29898,14.1,14.23212
1310201100,14.23211,14.23211,14.04,14.20002
1310204700,14.20001,14.25913,14.18,14.21
1310208300,14.21,14.39,14.18672,14.3725
1310211900,14.3725,14.4,14.25,14.342
1310215500,14.33659,14.33659,14.29021,14.322
1310219100,14.324,14.6999,14.319,14.4511
1310222700,14.45111,14.591,14.45,14.5
1310226300,14.47001,14.51001,14.45599,14.45721
1310229900,14.45722,14.50101,14.39,14.50101
1310233500,14.5,14.63,14.47,14.48001
1310237100,14.478,14.618,14.41,14.50539
1310240700,14.53627,14.56,14.38,14.409
1310244300,14.40001,14.5,14.4,14.41545
1310247900,14.41244,14.4234,14.3562,14.377
1310251500,14.37501,14.42,14.356,14.37901
1310255100,14.379,14.41646,14.373,14.4
1310258700,14.4,14.5,14.3891,14.41113
1310262300,14.41113,14.45893,14.356,14.40899
1310265900,14.40377,14.42,14.35,14.4
1310269500,14.39981,14.45,14.3502,14.399
1310273100,14.39301,14.41155,14.39301,14.4111
1310276700,14.41154,14.4579,14.41093,14.45
1310280300,14.44498,14.47048,14.43,14.44
1310283900,14.435,14.48,14.42891,14.4779
1310287500,14.46,14.5,14.44999,14.49047
1310291100,14.49047,14.54,14.49047,14.53
1310294700,14.53,15.21,14.53,15.2
1310298300,15.21,15.68,15.21,15.55
1310301900,15.55,15.5597,14.863,15.06389
1310305500,15.06,15.36001,14.99,15.18399
1310309100,15.183,15.18399,15.1001,15.15
1310312700,15.15,15.3,15.1001,15.13001
1310316300,15.13011,15.17,15.011,15.09809
1310319900,15.09775,15.2,15.0101,15.0101
1310323500,15.0101,15.11726,15,15
1310327100,15,15.01189,15,15.0001
1310330700,15.00099,15.14,14.7211,15
1310334300,15,15.04025,14.8,14.8
1310337900,14.8,14.82,14.53,14.56019
1310341500,14.56019,14.93814,14.56019,14.67221
1310345100,14.6722,14.79976,14.62409,14.78161
1310348700,14.78999,14.8279,14.6,14.66001
1310352300,14.66914,14.68,14.4213,14.59125
1310355900,14.59125,14.62001,14.43391,14.59
1310359500,14.58461,14.62594,14.55,14.62293
1310363100,14.62293,14.8356,14.40008,14.7
1310366700,14.6914,14.9719,14.69099,14.91899
1310370300,14.91997,14.93,14.76219,14.92
1310373900,14.91,15,14.85751,15
1310377500,15,15.1999,15,15.00998
1310381100,15,15.03289,15,15
1310384700,15,15.01001,14.7711,14.921
1310388300,14.93609,15,14,14.2
1310391900,14.21825,14.2999,13.8,14
1310395500,14,14.5899,13.9,14.38
1310399100,14.3789,14.401,14,14.2421
1310402700,14.22238,14.30009,14.15,14.15999
1310406300,14.15989,14.23,14.0612,14.2
1310409900,14.17006,14.2,14.11999,14.11999
1310413500,14.11979,14.14899,14.01,14.087
1310417100,14.0997,14.17,14.07,14.09196
1310420700,14.09216,14.42,14.09206,14.2
1310424300,14.26,14.4298,14.20112,14.3992
1310427900,14.39,14.47,14.20001,14.29989
1310431500,14.261,14.3,14.2501,14.25942
1310435100,14.25941,14.25941,14.25,14.25
1310438700,14.2528,14.2528,14.21,14.22048
1310442300,14.21521,14.22778,14.1,14.1214
1310445900,14.1087,14.19,14.1087,14.145
1310449500,14.1398,14.3398,14.10989,14.3
1310453100,14.2999,14.3991,14.26,14.26
1310456700,14.26,14.63988,14.22,14.40001
1310460300,14.4,14.4,14.1,14.26
1310463900,14.26,14.349,14.1499,14.1534
1310467500,14.1533,14.2,14.1301,14.19991
1310471100,14.1999,14.27991,14.1898,14.24001
1310474700,14.2447,14.2595,14.19802,14.2
1310478300,14.1997,14.28615,14.13951,14.15302
1310481900,14.17253,14.21932,13.9,14.09997
1310485500,14.07999,14.12,13.95,14
1310489100,14.00001,14.15,13.96022,14.07999
1310492700,14.07999,14.15051,13.9001,14.01
1310496300,14.014,14.07999,13.96288,13.9905
1310499900,13.9958,14.13902,13.98949,14.06338
1310503500,14.1297,14.13914,14.05,14.1092
1310507100,14.0802,14.12737,14.0701,14.12737
1310510700,14.09222,14.09222,13.99716,14.0223
1310514300,14.00996,14.13914,14,14.0638
1310517900,14.0638,14.07863,14.0002,14.0201
1310521500,14.06,14.065,14,14.0312
1310525100,14.0312,14.04981,13.97,14.0478
1310528700,14.0013,14.06032,14,14.02499
1310532300,14.02,14.03,13.97099,13.99
1310535900,13.9896,14.03,13.9896,14.028
1310539500,14.023,14.028,13.96772,14
1310543100,13.99933,14.042,13.97032,14.0191
1310546700,14.03,14.042,14.0181,14.035
1310550300,14.035,14.06338,14.03,14.04
1310553900,14.03299,14.15,14.03299,14.08
1310557500,14.08,14.09,14.0191,14.02099
1310561100,14.021,14.037,14.01101,14.021
1310564700,14.021,14.1,14.01101,14.019
1310568300,14.018,14.06998,14.01101,14.038
1310571900,14.03274,14.04001,14.009,14.011
1310575500,14.02298,14.1,13.91,14.0104
1310579100,14.01039,14.05,14,14.04058
1310582700,14.04078,14.07999,14.00982,14.0425
1310586300,14.0425,14.046,14.01,14.042
1310589900,14.042,14.1,14.042,14.06899
1310593500,14.068,14.068,13.9301,14.02698
1310597100,14.027,14.03606,13.95,14
1310600700,13.97086,14,13.90168,14
1310604300,14,14,13.97472,13.9901
1310607900,13.9909,14.01,13.9,14.00029
1310611500,14.0011,14.07,14,14.02001
1310615100,14.018,14.02,14,14.00639
1310618700,14.00999,14.02,14,14
1310622300,14.00008,14.022,14,14.00111
1310625900,14.00983,14.02,14.00983,14.018
1310629500,14.018,14.02,14.006,14.0152
1310633100,14.01001,14.016,14,14
1310636700,14.00008,14.06934,14.00008,14.04227
1310640300,14.01588,14.03997,14,14.00319
1310643900,14.00329,14.03997,14.00329,14.01
1310647500,14.01,14.01474,13.96,13.96
1310651100,13.9631,13.9971,13.963,13.98224
1310654700,13.98243,13.98243,13.9,13.94
1310658300,13.9205,13.9205,13.80156,13.81
1310661900,13.85018,13.9384,13.7,13.8657
1310665500,13.8654,13.88301,13.75,13.88181
1310669100,13.882,13.88614,13.79,13.85
1310672700,13.85,13.86889,13.8,13.85
1310676300,13.855,13.928,13.78301,13.928
1310679900,13.928,13.94,13.87452,13.937
1310683500,13.93888,14.05,13.9,13.99993
1310687100,14,14.09,13.97961,14.01109
1310690700,14.0101,14.0111,13.85201,14
1310694300,13.98081,14.00998,13.95,13.97115
1310697900,13.978,13.978,13.9423,13.95244
1310701500,13.95,13.97115,13.94,13.97
1310705100,13.97115,14,13.937,13.97961
1310708700,13.99202,14.01109,13.99013,14.01109
1310712300,14,14.03589,13.9951,14.03589
1310715900,14.03589,14.078,14.03,14.0599
1310719500,14.0599,14.0599,14.03002,14.03598
1310723100,14.03109,14.03598,14.03002,14.03598
1310726700,14.03002,14.03598,13.99999,14.00001
1310730300,14.00001,14.011,13.941,13.98549
1310733900,13.9854,13.99001,13.95423,13.9602
1310737500,13.9605,13.985,13.95,13.9507
1310741100,13.9621,13.985,13.9509,13.97571
1310744700,13.97591,13.99,13.9,13.97509
1310748300,13.97718,14.01111,13.9753,14.00003
1310751900,14.00002,14.0004,13.99,13.99595
1310755500,13.99595,14.01,13.99,14
1310759100,14,14,13.86,13.937
1310762700,13.937,13.989,13.5021,13.84599
1310766300,13.85,13.85675,13.76,13.8
1310769900,13.8,13.8162,13.8,13.80093
1310773500,13.81,13.81,13.5498,13.55
1310777100,13.5408,13.5973,13.5408,13.5803
1310780700,13.597,13.597,13.51,13.537
1310784300,13.52901,13.59,13.52729,13.57715
1310787900,13.57785,13.5972,13.56397,13.5892
1310791500,13.5892,13.6,13.5785,13.5901
1310795100,13.595,13.6162,13.501,13.61045
1310798700,13.61045,13.65,13.59,13.65
1310802300,13.65,13.65,13.63963,13.64909
1310805900,13.6499,13.7707,13.64949,13.7707
1310809500,13.7709,13.7799,13.70004,13.71949
1310813100,13.72076,13.79991,13.72076,13.78686
1310816700,13.7999,13.7999,13.7595,13.78294
1310820300,13.78184,13.78615,13.64781,13.65
1310823900,13.64821,13.6998,13.59537,13.6001
1310827500,13.6001,13.64457,13.58,13.60112
1310831100,13.61544,13.6362,13.57999,13.609
1310834700,13.60001,13.63329,13.5851,13.627
1310838300,13.6271,13.65,13.61,13.6436
1310841900,13.65,13.70478,13.52,13.5913
1310845500,13.5903,13.7509,13.51,13.7501
1310849100,13.7504,13.752,13.71,13.71
1310852700,13.71084,13.71912,13.68156,13.69731
1310856300,13.7,13.7296,13.7,13.71111
1310859900,13.71192,13.72606,13.71192,13.71901
1310863500,13.71931,13.75,13.7093,13.71341
1310867100,13.71341,13.71341,13.68156,13.68156
1310870700,13.687,13.69953,13.63,13.63
1310874300,13.64199,13.6488,13.4,13.4001
1310877900,13.45,13.55,13.39999,13.5004
1310881500,13.5009,13.562,13.1,13.26092
1310885100,13.26092,13.4799,13.26,13.4
1310888700,13.375,13.41,13.34981,13.35
1310892300,13.35,13.3543,13.15021,13.29
1310895900,13.25012,13.289,13.05,13.23
1310899500,13.23,13.23,13.021,13.14988
1310903100,13.04024,13.14,13.023,13.06152
1310906700,13.06162,13.2,13.04255,13.17927
1310910300,13.1844,13.4297,13.12,13.19684
1310913900,13.1959,13.2,13.11,13.16943
1310917500,13.1697,13.4,13.155,13.30329
1310921100,13.3032,13.319,13.2992,13.3006
1310924700,13.3098,13.319,13.2,13.29
1310928300,13.2863,13.33301,13.24705,13.29433
1310931900,13.29433,13.3447,13.23001,13.28309
1310935500,13.2847,13.3495,13.2516,13.31003
1310939100,13.3195,13.4,13.3195,13.37837
1310942700,13.39,13.39,13.25,13.25
1310946300,13.24519,13.34925,13.1,13.32
1310949900,13.32201,13.37971,13.022,13.25049
1310953500,13.25049,13.2506,13.022,13.15
1310957100,13.1497,13.15,13.022,13.11949
1310960700,13.15,13.1844,13.05287,13.15
1310964300,13.14985,13.19999,13.14975,13.19999
1310967900,13.19999,13.2,13.19,13.1994
1310971500,13.1996,13.1996,13.1,13.14901
1310975100,13.1495,13.17499,13.10003,13.10013
1310978700,13.1106,13.17805,13.1106,13.1654
1310982300,13.18,13.18999,13.16509,13.17371
1310985900,13.17021,13.1736,13.11,13.11999
1310989500,13.1203,13.17,13.1,13.14885
1310993100,13.14896,13.14965,13.031,13.08019
1310996700,13.0807,13.1,12.75,12.9
1311000300,12.9,12.94,12.75,12.87245
1311003900,12.87245,12.87245,12.71,12.75997
1311007500,12.75997,12.77,12.62,12.68281
1311011100,12.69,12.6901,12.51111,12.53151
1311014700,12.53151,12.6,12.51,12.54916
1311018300,12.53,12.689,12.53,12.65
1311021900,12.66,13.49,12.55,13.16
1311025500,13.2,13.264,13.1508,13.20927
1311029100,13.2101,13.915,13.2101,13.7499
1311032700,13.7499,14.046,13.25,14
1311036300,14,14.7,13.6,14.03103
1311039900,14.01,14.66666,13.9,14.17989
1311043500,14.17989,14.2,13.5,13.63702
1311047100,13.63701,13.9,13.5,13.73991
1311050700,13.72144,13.723,13.5001,13.53
1311054300,13.53,13.6999,13.5003,13.55
1311057900,13.55,13.699,13.531,13.6397
1311061500,13.6397,13.9,13.6,13.6
1311065100,13.6,14,13.535,13.7
1311068700,13.705,13.9494,13.5502,13.58999
1311072300,13.58999,13.6942,13.58999,13.67
1311075900,13.68999,13.7898,13.6659,13.75
1311079500,13.75948,13.8349,13.74049,13.799
1311083100,13.7405,14.08,13.7385,13.999
1311086700,13.99901,14,13.82,13.89038
1311090300,13.8899,14,13.80123,13.80303
1311093900,13.80123,13.81019,13.67,13.75941
1311097500,13.75942,13.91,13.72021,13.8125
1311101100,13.825,13.85991,13.68,13.71
1311104700,13.711,13.72191,13.6511,13.65879
1311108300,13.65879,14.011,13.65,13.89
1311111900,13.89,14.04,13.87,13.91599
1311115500,13.90991,13.98,13.615,13.67
1311119100,13.7199,13.93,13.68,13.87
1311122700,13.87,14,13.81,13.921
1311126300,13.92,14,13.7901,13.8699
1311129900,13.86979,13.91224,13.85,13.87
1311133500,13.87001,13.9445,13.86971,13.88004
1311137100,13.881,13.881,13.76986,13.8497
1311140700,13.84971,13.8568,13.78999,13.78999
1311144300,13.83998,13.83998,13.7161,13.72
1311147900,13.72,13.789,13.715,13.77971
1311151500,13.77971,13.8,13.75952,13.75952
1311155100,13.75952,13.79339,13.715,13.74082
1311158700,13.7697,13.839,13.72865,13.73064
1311162300,13.74065,13.79,13.72862,13.7405
1311165900,13.7405,13.75,13.715,13.72371
1311169500,13.72301,13.7899,13.715,13.76
1311173100,13.76,13.7999,13.76,13.76379
1311176700,13.76369,13.839,13.76,13.76
1311180300,13.76,13.81,13.76,13.76519
1311183900,13.76001,13.8,13.75002,13.75609
1311187500,13.75005,13.8,13.75,13.75
1311191100,13.75528,13.839,13.70001,13.70001
1311194700,13.70011,13.76,13.4,13.4009
1311198300,13.43186,13.6701,13.401,13.57
1311201900,13.6294,13.724,13.5704,13.66918
1311205500,13.675,13.7399,13.6403,13.65869
1311209100,13.65701,13.658,13.5592,13.63799
1311212700,13.641,13.641,13.59101,13.63768
1311216300,13.63778,13.7,13.59104,13.67005
1311219900,13.67005,13.7399,13.64,13.669
1311223500,13.6924,13.78,13.669,13.73339
1311227100,13.691,13.73338,13.67999,13.69009
1311230700,13.7,13.7336,13.685,13.685
1311234300,13.7,13.734,13.6666,13.696
1311237900,13.69641,13.7,13.673,13.6801
1311241500,13.6804,13.68052,13.6666,13.66699
1311245100,13.6666,13.67299,13.66651,13.67299
1311248700,13.679,13.68039,13.667,13.67579
1311252300,13.6701,13.69001,13.66651,13.66851
1311255900,13.669,13.669,13.511,13.61665
1311259500,13.61667,13.62,13.52,13.60848
1311263100,13.60948,13.6389,13.60001,13.621
1311266700,13.621,13.6397,13.60001,13.61798
1311270300,13.60002,13.60467,13.4,13.50101
1311273900,13.51934,13.568,13.415,13.48601
1311277500,13.48615,13.56605,13.48501,13.56605
1311281100,13.5722,13.6,13.5,13.58897
1311284700,13.58897,13.66069,13.53106,13.6
1311288300,13.6,13.66069,13.56,13.619
1311291900,13.6199,13.64907,13.521,13.52406
1311295500,13.52302,13.57,13.45,13.49
