date,open,high,low,close
1309454940,16.8103,16.8103,16.7803,16.7803
1309458540,16.79,16.81018,16.77,16.81
1309462140,16.81,16.81019,16.802,16.80489
1309465740,16.8048,16.80509,16.745,16.7871
1309469340,16.7875,16.7909,15.75,15.79
1309472940,15.77001,16.5953,15.73,16.30291
1309476540,16.37,16.37,16.04,16.095
1309480140,16.09499,16.2,16.08,16.18
1309483740,16.168,16.6504,16.168,16.42231
1309487340,16.42231,16.49,16.311,16.49
1309490940,16.4907,16.74,16.3022,16.43201
1309494540,16.43201,16.45999,16.3,16.34001
1309498140,16.34999,16.37,16.31499,16.31499
1309505340,16.34,16.34995,16.2,16.26
1309508940,16.29,16.32998,16.1109,16.1109
1309512540,16.11011,16.1298,16,16.01
1309516140,16.07,16.2,15.86,16.0501
1309519740,16.05011,16.19001,15.911,16.1
1309523340,16.09041,16.24001,16.08,16.1606
1309526940,16.16039,16.18,15.93,16.05954
1309530540,15.9334,16.19,15.932,16.05101
1309534140,16.05011,16.07,15.9355,16.0202
1309541340,16.04,16.12,16.00001,16.06
1309544940,16.05002,16.09,15.93,16.001
1309548540,16.05,16.055,15.9,16.05002
1309552140,15.99999,16.05002,15.8,15.902
1309555740,16.0488,16.05002,15.8,15.98
1309559340,15.98001,15.98001,15.26,15.371
1309562940,15.37099,15.5,15.29,15.49984
1309566540,15.49974,15.7999,15.35,15.5001
1309570140,15.66,15.71589,15.58011,15.71
1309573740,15.69,15.74102,15.4,15.45
1309577340,15.45,15.504,15.35,15.389
1309580940,15.36999,15.74799,15.271,15.5992
1309584540,15.59931,15.62,15.55,15.61998
1309588140,15.61999,15.8,15.46,15.7
1309591740,15.6904,15.7,15.5,15.568
1309595340,15.568,15.7,15.5,15.69055
1309598940,15.699,15.7999,15.69041,15.7401
1309602540,15.7401,15.79,15.5,15.79
1309606140,15.75267,15.789,15.65,15.72
1309609740,15.70001,15.8,15.611,15.73915
1309613340,15.76416,15.7989,15.605,15.67
1309616940,15.69,15.75,15.62131,15.75
1309620540,15.74,15.74997,15.3,15.56
1309624140,15.56745,15.6499,15.41,15.51
1309627740,15.51001,15.52823,15.45,15.49
1309631340,15.513,15.53099,15.411,15.45
1309634940,15.46,15.49001,15.3501,15.3502
1309638540,15.3502,15.4,15.35001,15.3513
1309642140,15.35149,15.54099,15.33168,15.4002
1309645740,15.4002,15.47,15.33,15.36011
1309649340,15.36041,15.40055,15.311,15.40055
1309652940,15.40055,15.40055,15.32743,15.3442
1309656540,15.34421,15.42325,15.32827,15.40275
1309660140,15.42292,15.45,15.4,15.43899
1309663740,15.43247,15.43899,15.41496,15.43899
1309667340,15.431,15.43899,15.4,15.43
1309670940,15.43709,15.4379,15.41,15.425
1309674540,15.42999,15.49999,15.425,15.49998
1309678140,15.49998,15.49999,15.45001,15.478
1309681740,15.479,15.49999,15.4602,15.468
1309685340,15.468,15.689,15.45177,15.49
1309688940,15.497,15.5,15.467,15.467
1309692540,15.47999,15.52,15.47999,15.52
1309696140,15.51999,15.6,15.51501,15.5751
1309699740,15.57218,15.57218,15.49703,15.54001
1309703340,15.539,15.689,15.51034,15.55401
1309706940,15.55501,15.66,15.55401,15.63
1309710540,15.63,15.651,15.36,15.50499
1309714140,15.506,15.506,15.359,15.499
1309717740,15.49918,15.53216,15.49501,15.49501
1309721340,15.49601,15.49621,15.443,15.47161
1309724940,15.47212,15.4899,15.46001,15.47841
1309728540,15.47801,15.4989,15.46132,15.4665
1309732140,15.4665,15.4868,15.41795,15.4868
1309735740,15.4871,15.49,15.43579,15.4764
1309739340,15.47831,15.48421,15.4627,15.47427
1309742940,15.47427,15.48988,15.46522,15.47593
1309746540,15.47753,15.47753,15.45836,15.45956
1309750140,15.45457,15.461,15.445,15.44509
1309753740,15.44508,15.44508,15.44085,15.44508
1309757340,15.44508,15.44509,15.44085,15.44085
1309760940,15.44085,15.44999,15.44,15.44001
1309764540,15.44497,15.44999,15.425,15.4401
1309768140,15.43991,15.44968,15.42,15.44499
1309771740,15.43081,15.4497,15.4308,15.43937
1309775340,15.43945,15.4497,15.42973,15.44
1309778940,15.43,15.43986,15.3,15.3
1309782540,15.3,15.38,15.26,15.26
1309786140,15.26,15.26009,15.1,15.1
1309789740,15.1,15.10199,14.35,14.35
1309793340,14.35,14.95,14.2,14.57699
1309796940,14.6137,14.7,14.38,14.5
1309800540,14.505,14.54001,14.5,14.50629
1309804140,14.50998,14.57,14.4,14.4351
1309807740,14.43599,14.44099,14.1,14.3
1309811340,14.3,14.5,13.14,14.2
1309814940,14.2,14.26001,13.5,13.65
1309818540,13.65,13.8999,13.6,13.8999
1309822140,13.89988,13.9573,13.8,13.8634
1309825740,13.8634,13.89,13.57,13.65
1309829340,13.65,13.65001,13.261,13.45009
1309832940,13.45009,13.5993,13.3501,13.3826
1309836540,13.4,13.55999,13.4,13.55999
1309840140,13.56,13.63,13.41969,13.60044
1309843740,13.59,14.0691,13.59,14.04709
1309847340,14.04709,14.21,14,14.17026
1309850940,14.1701,14.1701,13.57,13.8323
1309854540,13.887,14.01,13.20001,13.88
1309858140,13.88,13.888,13.8034,13.84009
1309861740,13.81001,13.81001,13.6,13.7
1309865340,13.7,13.7,13.03,13.14998
1309868940,13.11102,13.42,13.02,13.35407
1309872540,13.35417,13.38406,13.01,13.01039
1309876140,13.0101,13.79,12.5,12.80024
1309879740,12.80024,12.9,12.4,12.47001
1309883340,12.5,12.85,12.43002,12.7003
1309886940,12.70019,12.79,12.03,12.1
1309890540,12.0999,13.1,11,11.55
1309894140,11.9,13,11.5,12.48998
1309897740,12.4431,14,12.4221,14
1309901340,14,14,12.49909,12.8002
1309904940,12.81008,13.79999,12.8001,13.26027
1309908540,13.2603,13.2603,12.575,12.96
1309912140,12.96,13.14277,12.92473,13.1198
1309915740,13.1099,14.00011,13.1,13.67
1309919340,13.67001,13.7111,13.51006,13.62111
1309922940,13.62121,13.84,13.55,13.835
1309926540,13.835,14.3,13.835,14.12616
1309930140,14.1263,14.35,13.9,14.09
1309933740,14.09012,14.49221,14.05012,14.49221
1309937340,14.49001,14.49999,13.97814,13.97834
1309940940,13.9818,14.03,13.56,13.88
1309944540,13.8802,13.9,13.67226,13.8601
1309948140,13.86132,14.1,13.76,14.07736
1309951740,14.0774,14.71,13.99817,14.615
1309955340,14.6,15.095,14.5301,14.7215
1309958940,14.7215,15,14.62314,14.83773
1309962540,14.9,15.1,14.83779,15.03
1309966140,15.03,15.5,14.9101,15.356
1309969740,15.3361,16.25,15.3,16.2
1309973340,16.20001,16.5,15.54,15.90442
1309976940,15.9,16.03501,14.61,15.9
1309980540,15.9,16.1,15.06,15.57002
1309984140,15.539,15.55,14.57644,14.8962
1309987740,14.9,14.96,14.55,14.58
1309991340,14.59,14.696,14.5,14.68
1309994940,14.67,14.98,14.56,14.89
1309998540,14.7801,14.9,14.6103,14.7202
1310002140,14.71,14.79888,14.51041,14.79888
1310005740,14.74041,14.82,14.65011,14.82
1310009340,14.8299,14.98,14.6404,14.74998
1310012940,14.74011,14.8454,14.66,14.77619
1310016540,14.78521,14.9888,14.76542,14.89046
1310020140,14.88944,15.35,14.76608,14.94
1310023740,14.94433,15.21,14.865,15.15
1310027340,15.13,15.1901,15.07253,15.1529
1310030940,15.1529,15.70031,15.1,15.70031
1310034540,15.61024,15.83001,15.31778,15.40003
1310038140,15.41,15.62,15.3255,15.49
1310041740,15.48479,15.57,15.29964,15.54
1310045340,15.54001,15.5665,15.27696,15.4
1310048940,15.4023,15.69,15.34326,15.46999
1310052540,15.4608,15.541,15.4,15.53961
1310056140,15.5399,15.53991,15.4401,15.465
1310059740,15.464,15.495,15.25,15.28099
1310063340,15.30979,15.415,15.25,15.34842
1310066940,15.34702,15.3585,15.15,15.16
1310070540,15.1624,15.21,15,15.06
1310074140,15.057,15.08341,14.5,14.71627
1310077740,14.7163,14.91,14.61,14.6111
1310081340,14.6111,15.045,14.611,14.81981
1310084940,14.8199,15.1399,14.8199,15.1099
1310088540,15.1,15.1098,14.8,14.84
1310092140,14.83009,14.99,14.8,14.9228
1310095740,14.9228,14.92281,14.8,14.83635
1310099340,14.83523,14.888,14.6511,14.81999
1310102940,14.82,14.9,14.67463,14.71989
1310106540,14.72112,14.75,14.67463,14.69
1310110140,14.69003,14.6998,13.9999,14.3163
1310113740,14.3163,14.3522,14,14.169
1310117340,14.16899,14.3522,13.97864,14.08648
1310120940,14.1,14.37754,14.05,14.18
1310124540,14.17999,14.24001,14,14.00003
1310128140,14.0481,14.19,13.90152,14.09201
1310131740,14.09201,14.20112,14.01,14.0407
1310135340,14.03788,14.29999,14.03788,14.26874
1310138940,14.26874,14.5,14.25,14.49998
1310142540,14.49998,14.7492,14.45638,14.49499
1310146140,14.49263,14.56424,14.39,14.56324
1310149740,14.56,14.65,14.421,14.51
1310153340,14.52001,14.52643,14.21,14.32088
1310156940,14.32,14.45,14.1,14.2484
1310160540,14.24,14.31,14.2,14.27997
1310164140,14.27997,14.29201,14.27997,14.28601
1310167740,14.28601,14.32142,14.0201,14.23967
1310171340,14.211,14.4998,14.19533,14.21391
1310174940,14.21391,14.3,14.21195,14.22569
1310178540,14.22569,14.3,14.21195,14.25105
1310182140,14.25005,14.33769,14.24301,14.251
1310185740,14.251,14.28318,14.21,14.2496
1310189340,14.2496,14.33769,14.24,14.24399
1310192940,14.246,14.4,14.1214,14.34
1310196540,14.33001,14.33001,14.1,14.23012
1310200140,14.23012,14.24899,14.04,14.21199
1310203740,14.21198,14.22,14.18,14.18
1310207340,14.19,14.35,14.18,14.24474
1310210940,14.21217,14.4,14.21217,14.28494
1310214540,14.30425,14.342,14.29021,14.318
1310218140,14.31899,14.6999,14.31899,14.52
1310221740,14.52,14.591,14.4012,14.55
1310225340,14.55,14.55,14.45,14.50199
1310228940,14.501,14.501,14.4401,14.4401
1310232540,14.44,14.63,14.39,14.50493
1310236140,14.50492,14.618,14.41,14.43
1310239740,14.42102,14.56,14.38,14.38
1310243340,14.381,14.5,14.381,14.45
1310246940,14.44051,14.452,14.38,14.381
1310250540,14.38121,14.42,14.356,14.37899
1310254140,14.3898,14.41646,14.373,14.41646
1310257740,14.40501,14.5,14.39211,14.40609
1310261340,14.45892,14.45893,14.356,14.356
1310264940,14.39102,14.42,14.35,14.381
1310268540,14.39999,14.45,14.3514,14.39899
1310272140,14.38679,14.41,14.3502,14.41
1310275740,14.41146,14.43,14.41093,14.41935
1310279340,14.41899,14.47048,14.415,14.46244
1310282940,14.46,14.48,14.42891,14.48
1310286540,14.454,14.49046,14.44999,14.47999
1310290140,14.47999,14.54,14.47001,14.50003
1310293740,14.51999,14.83,14.5,14.79
1310297340,14.82,15.68,14.82,15.63843
1310300940,15.611,15.65,14.863,15.11941
1310304540,15.11931,15.36001,14.99,15.2101
1310308140,15.2101,15.25,15.1001,15.15479
1310311740,15.15379,15.3,15.1001,15.19981
1310315340,15.2,15.21332,15.011,15.03091
1310318940,15.03081,15.2,15.02,15.05001
1310322540,15.05,15.11726,15,15.01049
1310326140,15.01,15.01799,15,15
1310329740,15,15.14,14.7211,15
1310333340,14.9925,15.04025,14.821,14.861
1310336940,14.86,14.861,14.53,14.5902
1310340540,14.59011,14.93814,14.54,14.83001
1310344140,14.85,14.85,14.62409,14.75767
1310347740,14.75767,14.8279,14.6,14.69148
1310351340,14.7001,14.7001,14.4213,14.63767
1310354940,14.63764,14.63764,14.43391,14.5993
1310358540,14.5993,14.5999,14.55,14.59747
1310362140,14.59748,14.6897,14.40008,14.6897
1310365740,14.68882,14.9443,14.68882,14.9443
1310369340,14.91001,14.9719,14.76,14.9
1310372940,14.89998,14.9749,14.85751,14.9498
1310376540,14.9498,15.1999,14.9498,15.099
1310380140,15.09899,15.09899,15,15
1310383740,15,15.00999,14.7711,14.91
1310387340,14.91002,15.01001,14,14.41
1310390940,14.41,14.41,13.8,13.92001
1310394540,13.80001,14.5899,13.80001,14.3
1310398140,14.3028,14.401,14,14.25504
1310401740,14.26061,14.3,14.19999,14.3
1310405340,14.30008,14.30009,14.0612,14.0999
1310408940,14.0999,14.2,14.095,14.1933
1310412540,14.15502,14.19311,14.01,14.12
1310416140,14.1188,14.14899,14.03,14.12658
1310419740,14.11566,14.42,14.07,14.4
1310423340,14.4,14.4298,14.1399,14.358
1310426940,14.31499,14.47,14.20001,14.33
1310430540,14.3299,14.3299,14.2501,14.25981
1310434140,14.25981,14.25981,14.25,14.25471
1310437740,14.2541,14.2541,14.21,14.21989
1310441340,14.2297,14.24,14.14997,14.15488
1310444940,14.15458,14.19,14.1,14.15001
1310448540,14.15001,14.3,14.10989,14.24921
1310452140,14.245,14.37,14.20032,14.27
1310455740,14.2996,14.63988,14.22,14.42054
1310459340,14.42,14.42,14.1,14.18999
1310462940,14.18989,14.35,14.1275,14.15
1310466540,14.1499,14.1712,14.1339,14.1495
1310470140,14.1493,14.27991,14.1301,14.19001
1310473740,14.19001,14.2595,14.1898,14.20882
1310477340,14.2,14.28615,14.17158,14.17991
1310480940,14.17259,14.21932,13.9,14.00002
1310484540,14.00002,14.12987,13.95,14
1310488140,13.9501,14.12987,13.95,14.05542
1310491740,14.07997,14.15051,13.9001,14.06339
1310495340,14.06332,14.07,13.96288,14.0389
1310498940,14.0389,14.07999,13.98949,14.05
1310502540,14.06279,14.13914,14.05,14.11
1310506140,14.0701,14.11,14.063,14.09371
1310509740,14.1,14.12737,13.99716,14.01
1310513340,14.01001,14.07999,14.00943,14.07999
1310516940,14.07997,14.13914,14,14.02
1310520540,14.02,14.065,14,14.02501
1310524140,14.02501,14.06,14.02,14.02419
1310527740,14.02009,14.06032,13.97,14.04001
1310531340,14.04001,14.042,14,14
1310534940,14,14.03,13.97099,14.028
1310538540,14.02001,14.028,13.96772,13.97251
1310542140,13.9987,14.042,13.96772,14.0398
1310545740,14.03908,14.042,14.0181,14.03908
1310549340,14.035,14.06338,14.035,14.035
1310552940,14.035,14.15,14.03,14.1201
1310556540,14.1262,14.13,14.02,14.0351
1310560140,14.03509,14.03509,14.01101,14.015
1310563740,14.017,14.1,14.01101,14.01999
1310567340,14.02,14.052,14.01109,14.05199
1310570940,14.05747,14.06998,14.01,14.02
1310574540,14.02,14.04001,13.91,13.99867
1310578140,13.99914,14.1,13.99867,14.019
1310581740,14.01322,14.06704,14.00982,14.0501
1310585340,14.06101,14.07999,14.01,14.01239
1310588940,14.03,14.1,14.03,14.1
1310592540,14.0968,14.1,14.0405,14.0405
1310596140,14.0415,14.0415,13.9301,13.97902
1310599740,14,14,13.90168,14
1310603340,14,14,13.97442,14
1310606940,14,14,13.9,13.92574
1310610540,13.92475,14.07,13.9,14.02001
1310614140,14.02001,14.02001,14,14.01
1310617740,14.00999,14.01101,14,14.00999
1310621340,14.01699,14.02,14,14.0002
1310624940,14.019,14.022,14,14.017
1310628540,14.01,14.02,14.006,14.018
1310632140,14.018,14.018,14,14.0007
1310635740,14.0016,14.015,14,14.015
1310639340,14.016,14.06934,14,14.02
1310642940,14.02,14.03997,14.00319,14.025
1310646540,14.025,14.03997,13.999,14
1310650140,14,14,13.96,13.98333
1310653740,13.98333,13.98333,13.95506,13.982
1310657340,13.9571,13.9779,13.81415,13.851
1310660940,13.85567,13.9384,13.7,13.866
1310664540,13.865,13.93,13.75,13.85983
1310668140,13.87766,13.88614,13.85622,13.85622
1310671740,13.85523,13.868,13.79,13.85361
1310675340,13.85371,13.90104,13.78301,13.8781
1310678940,13.8781,13.94,13.86981,13.94
1310682540,13.9399,13.9823,13.9,13.9823
1310686140,13.9823,14.09,13.97961,14.0899
1310689740,14.08888,14.08888,13.85201,14.01
1310693340,14.01,14.0111,13.95,13.95
1310696940,13.95243,13.978,13.9423,13.95001
1310700540,13.95244,13.97,13.94,13.968
1310704140,13.97,13.981,13.937,13.9392
1310707740,13.96,14,13.9396,13.99499
1310711340,13.99499,14.03001,13.99498,14.01002
1310714940,14.02976,14.078,14.02976,14.04501
1310718540,14.04501,14.078,14.03002,14.03109
1310722140,14.03598,14.03598,14.03002,14.03598
1310725740,14.03002,14.03598,13.99999,14.0139
1310729340,14.0139,14.0139,13.941,13.99135
1310732940,13.9857,13.99135,13.96015,13.96015
1310736540,13.96014,13.985,13.95,13.95049
1310740140,13.95049,13.985,13.95,13.96627
1310743740,13.9803,13.99,13.93,13.975
1310747340,13.9704,14,13.9,13.999
1310750940,14,14.01111,13.99,13.99199
1310754540,13.99119,14.01,13.99,13.99906
1310758140,13.99525,14.00066,13.86,13.93587
1310761740,13.93787,13.989,13.5021,13.861
1310765340,13.861,13.87,13.76,13.8
1310768940,13.79712,13.81322,13.79692,13.80123
1310772540,13.80143,13.8162,13.6488,13.6488
1310776140,13.64988,13.6499,13.5408,13.5973
1310779740,13.59695,13.5972,13.51,13.5336
1310783340,13.5338,13.58001,13.51,13.56397
1310786940,13.57654,13.5971,13.56397,13.58871
1310790540,13.5972,13.5973,13.57835,13.5804
1310794140,13.5807,13.6162,13.501,13.6162
1310797740,13.6161,13.65,13.58082,13.6499
1310801340,13.65,13.65,13.63963,13.65
1310804940,13.64999,13.765,13.6481,13.73856
1310808540,13.74226,13.7799,13.71012,13.759
1310812140,13.71256,13.7999,13.70004,13.7799
1310815740,13.7802,13.79991,13.7595,13.7834
1310819340,13.7834,13.78615,13.68001,13.687
1310822940,13.68701,13.6998,13.59537,13.62467
1310826540,13.62467,13.64457,13.59923,13.64369
1310830140,13.63657,13.64329,13.58,13.6
1310833740,13.58816,13.62321,13.57999,13.62321
1310837340,13.62351,13.6499,13.61,13.6488
1310840940,13.64531,13.70478,13.61,13.69829
1310844540,13.6981,13.7509,13.51,13.7501
1310848140,13.7503,13.752,13.73463,13.74093
1310851740,13.74143,13.74163,13.68156,13.6852
1310855340,13.6867,13.7296,13.6867,13.7296
1310858940,13.71453,13.725,13.71022,13.725
1310862540,13.72501,13.72606,13.7093,13.7143
1310866140,13.7139,13.75,13.70001,13.70003
1310869740,13.70003,13.7038,13.67253,13.6875
1310873340,13.6875,13.689,13.4,13.5
1310876940,13.5,13.50047,13.39999,13.41
1310880540,13.45257,13.562,13.1,13.26365
1310884140,13.28458,13.4799,13.1601,13.35
1310887740,13.35,13.41,13.35,13.38
1310891340,13.38,13.38,13.15021,13.2102
1310894940,13.2103,13.34011,13.1,13.18
1310898540,13.18011,13.25011,13.021,13.03979
1310902140,13.0593,13.16063,13.023,13.0291
1310905740,13.04254,13.1,13.04254,13.08901
1310909340,13.08901,13.4297,13.08901,13.2313
1310912940,13.2314,13.2315,13.11,13.14
1310916540,13.154,13.4,13.14,13.3103
1310920140,13.3334,13.36798,13.2992,13.30041
1310923740,13.31,13.319,13.23,13.23
1310927340,13.23013,13.33301,13.2,13.319
1310930940,13.30021,13.3447,13.23001,13.255
1310934540,13.25522,13.3,13.2516,13.29107
1310938140,13.29107,13.39,13.25502,13.3871
1310941740,13.3871,13.4,13.34,13.34
1310945340,13.3401,13.35,13.1,13.29
1310948940,13.25533,13.37971,13.022,13.299
1310952540,13.24,13.2988,13.022,13.1203
1310956140,13.11352,13.16341,13.022,13.08889
1310959740,13.11028,13.1844,13.05287,13.14922
1310963340,13.14942,13.19911,13.14901,13.19911
1310966940,13.1991,13.2,13.19,13.19078
1310970540,13.19081,13.1996,13.1,13.14974
1310974140,13.14941,13.17499,13.10003,13.14982
1310977740,13.1322,13.17419,13.10003,13.15009
1310981340,13.15026,13.18999,13.15026,13.17201
1310984940,13.17271,13.17641,13.11,13.1303
1310988540,13.12111,13.17,13.1,13.12089
1310992140,13.12089,13.14965,13.031,13.05001
1310995740,13.03102,13.1,13.031,13.05029
1310999340,13.0501,13.05029,12.75,12.9351
1311002940,12.92119,12.92979,12.71,12.7404
1311006540,12.7254,12.77,12.72012,12.75
1311010140,12.731,12.76,12.54034,12.55011
1311013740,12.55021,12.69,12.51,12.552
1311017340,12.5391,12.68,12.515,12.64996
1311020940,12.64992,13.48,12.55,13.18212
1311024540,13.2012,13.49,13.0001,13.1743
1311028140,13.1743,13.86102,13.1743,13.7581
1311031740,13.8023,13.915,13.25,13.59833
1311035340,13.598,14.7,13.55872,14.30109
1311038940,14.30109,14.66666,13.6,14.2501
1311042540,14.2501,14.28,13.8271,13.95337
1311046140,13.95337,14,13.5,13.77243
1311049740,13.77243,13.7862,13.501,13.54912
1311053340,13.5499,13.6999,13.5001,13.53
1311056940,13.531,13.68,13.531,13.56
1311060540,13.56,13.9,13.56,13.7208
1311064140,13.72,13.73,13.535,13.66495
1311067740,13.61,14,13.5502,13.634
1311071340,13.681,13.6942,13.58,13.6942
1311074940,13.67001,13.7898,13.6659,13.7
1311078540,13.7,13.8349,13.67001,13.799
1311082140,13.798,14,13.7385,14
1311085740,14,14.08,13.82,13.96
1311089340,13.95088,14,13.8101,13.83999
1311092940,13.83989,13.83989,13.67,13.70149
1311096540,13.70152,13.84001,13.7015,13.72022
1311100140,13.72022,13.91,13.68,13.7
1311103740,13.69,13.74999,13.6521,13.6628
1311107340,13.66279,14.011,13.65,13.9
1311110940,13.88,14.04,13.71008,13.88002
1311114540,13.88003,13.98,13.88003,13.9001
1311118140,13.91662,13.93,13.615,13.90057
1311121740,13.90001,13.93,13.81,13.88012
1311125340,13.91025,14,13.7901,13.93037
1311128940,13.93027,13.9445,13.85,13.90561
1311132540,13.9066,13.9445,13.86971,13.9199
1311136140,13.91,13.92392,13.76986,13.8497
1311139740,13.8497,13.859,13.81,13.8102
1311143340,13.81,13.84,13.76986,13.76986
1311146940,13.78917,13.78917,13.715,13.7155
1311150540,13.7595,13.8,13.7595,13.7697
1311154140,13.76331,13.79339,13.715,13.76035
1311157740,13.74083,13.839,13.72865,13.73064
1311161340,13.73064,13.78,13.72862,13.7594
1311164940,13.7594,13.79,13.715,13.74999
1311168540,13.72392,13.7898,13.715,13.76021
1311172140,13.77,13.7999,13.76,13.7978
1311175740,13.798,13.839,13.7611,13.79971
1311179340,13.79981,13.79981,13.76,13.78944
1311182940,13.78944,13.81,13.75002,13.75002
1311186540,13.75002,13.8,13.75002,13.75381
1311190140,13.7536,13.839,13.7011,13.7011
1311193740,13.70111,13.76,13.645,13.645
1311197340,13.645,13.76,13.4,13.62999
1311200940,13.62989,13.7,13.57,13.65979
1311204540,13.65959,13.7399,13.638,13.66169
1311208140,13.66159,13.66189,13.5592,13.587
1311211740,13.587,13.641,13.561,13.6
1311215340,13.6003,13.7,13.59103,13.64
1311218940,13.6579,13.7,13.64,13.67903
1311222540,13.67905,13.78,13.65,13.7
1311226140,13.70032,13.73339,13.6902,13.7
1311229740,13.6807,13.7336,13.67999,13.69309
1311233340,13.7,13.734,13.6666,13.6742
1311236940,13.695,13.7,13.68,13.69863
1311240540,13.69873,13.69903,13.6666,13.67
1311244140,13.6672,13.67,13.66651,13.67
1311247740,13.6681,13.68039,13.667,13.667
1311251340,13.6701,13.69001,13.66651,13.67901
1311254940,13.669,13.6695,13.64,13.65951
1311258540,13.65961,13.65961,13.511,13.6
1311262140,13.59892,13.6389,13.57003,13.6102
1311265740,13.6389,13.6397,13.60001,13.60001
1311269340,13.60001,13.61798,13.5,13.5
1311272940,13.54,13.57798,13.4,13.49199
1311276540,13.4913,13.53535,13.42999,13.53535
1311280140,13.51901,13.6,13.5,13.5799
1311283740,13.56,13.66069,13.53106,13.56
1311287340,13.57,13.63,13.56,13.60002
