date,open,high,low,close
1309365000,16.75999,16.94,16.74303,16.7672
1309368600,16.78,17.2,16.76,16.9109
1309372200,16.9109,17.05,16.71,16.8401
1309375800,16.8401,16.9,16.84,16.84
1309379400,16.85,16.95,16.83704,16.841
1309383000,16.841,16.9,16.83499,16.85
1309386600,16.84,16.85,16.83,16.84
1309390200,16.84,16.95,16.84,16.846
1309393800,16.846,16.89,16.83739,16.83739
1309397400,16.83739,16.98,16.836,16.93642
1309401000,16.93631,16.93631,16.803,16.8899
1309404600,16.88889,17,16.7487,16.85
1309408200,16.85,16.95349,16.85,16.8601
1309411800,16.86001,16.88,16.86001,16.86055
1309415400,16.86041,16.88,16.85,16.87401
1309419000,16.8744,16.9,16.77014,16.85101
1309422600,16.85101,16.87,16.8133,16.86069
1309426200,16.86,16.86099,16.81981,16.8539
1309429800,16.8539,16.8539,16.83429,16.83429
1309433400,16.83469,16.83499,16.81981,16.8199
1309437000,16.81981,16.85,16.8,16.83001
1309440600,16.83001,16.9,16.83001,16.871
1309444200,16.87,16.929,16.7655,16.82
1309447800,16.81978,16.91002,16.8001,16.83
1309451400,16.8201,16.854,16.81029,16.81029
1309455000,16.81,16.81029,16.7803,16.7803
1309458600,16.79,16.81019,16.77,16.81019
1309462200,16.81,16.81019,16.802,16.8048
1309465800,16.80509,16.80509,16.745,16.7871
1309469400,16.7874,16.7909,15.73,15.80999
1309473000,15.80999,16.5953,15.76999,16.3
1309476600,16.29999,16.3029,16.04,16.09515
1309480200,16.09498,16.2,16.08,16.18
1309483800,16.168,16.6504,16.168,16.42231
1309487400,16.4223,16.589,16.311,16.589
1309491000,16.58001,16.74,16.3022,16.43301
1309494600,16.43698,16.45999,16.3,16.37
1309498200,16.36001,16.36001,16.31499,16.31499
1309505400,16.34,16.34995,16.2,16.28989
1309509000,16.29989,16.32998,16.1109,16.1109
1309512600,16.11011,16.1298,16,16.01
1309516200,16.07,16.2,15.86,16.06001
1309519800,16.06011,16.19001,15.911,16.09041
1309523400,16.0902,16.24001,16.08,16.17882
1309527000,16.1607,16.18,15.93,15.932
1309530600,15.961,16.19,15.935,16.05101
1309534200,16.03,16.06901,15.9355,16.0202
1309541400,16.04,16.12,16.00001,16.05011
1309545000,16.0501,16.09,15.93,16.001
1309548600,16.05,16.055,15.9,16.05002
1309552200,15.99999,16.05002,15.8,15.902
1309555800,15.902,16.05002,15.8,15.8
1309559400,15.919,15.98,15.26,15.3711
1309563000,15.44,15.5,15.29,15.49986
1309566600,15.48,15.7999,15.35,15.66
1309570200,15.66097,15.71589,15.58011,15.68953
1309573800,15.68953,15.74102,15.4,15.45
1309577400,15.4051,15.504,15.35,15.3602
1309581000,15.3602,15.74799,15.271,15.59928
1309584600,15.55209,15.62,15.55,15.61998
1309588200,15.61999,15.8,15.46,15.67
1309591800,15.6701,15.7,15.5,15.568
1309595400,15.568,15.7,15.5,15.69055
1309599000,15.699,15.7999,15.69041,15.7401
1309602600,15.7401,15.79,15.5,15.75267
1309606200,15.75267,15.789,15.65,15.72
1309609800,15.70001,15.8,15.611,15.73915
1309613400,15.76416,15.7989,15.605,15.69
1309617000,15.69001,15.75,15.62131,15.75
1309620600,15.74,15.74997,15.3,15.56745
1309624200,15.58,15.6499,15.41,15.51001
1309627800,15.48,15.52823,15.45,15.49
1309631400,15.513,15.53099,15.411,15.46
1309635000,15.46001,15.49001,15.3501,15.35019
1309638600,15.35019,15.4,15.35001,15.35149
1309642200,15.39039,15.54099,15.33168,15.4001
1309645800,15.41,15.47,15.33,15.36011
1309649400,15.36041,15.40055,15.311,15.4001
1309653000,15.38001,15.3998,15.32743,15.3443
1309656600,15.32827,15.42325,15.32827,15.40275
1309660200,15.42292,15.45,15.4,15.43247
1309663800,15.43899,15.43899,15.41496,15.43899
1309667400,15.431,15.43899,15.4,15.43
1309671000,15.43709,15.4379,15.41,15.4251
1309674600,15.42999,15.49999,15.425,15.49998
1309678200,15.49998,15.49999,15.45001,15.479
1309681800,15.48,15.49999,15.4602,15.468
1309685400,15.468,15.689,15.45177,15.49363
1309689000,15.497,15.5,15.467,15.467
1309692600,15.47999,15.52,15.47999,15.51999
1309696200,15.51999,15.6,15.51501,15.57218
1309699800,15.57218,15.57218,15.49703,15.54001
1309703400,15.539,15.689,15.51034,15.55401
1309707000,15.5799,15.66,15.55501,15.63
1309710600,15.63999,15.651,15.36,15.505
1309714200,15.50499,15.50499,15.359,15.49918
1309717800,15.5,15.53216,15.49,15.49
1309721400,15.49621,15.49621,15.443,15.47161
1309725000,15.47212,15.4899,15.46001,15.47801
1309728600,15.47801,15.4989,15.46132,15.4665
1309732200,15.46649,15.4868,15.41795,15.4868
1309735800,15.4871,15.49,15.43579,15.48
1309739400,15.4839,15.48421,15.4627,15.47427
1309743000,15.46662,15.48988,15.46522,15.47593
1309746600,15.47753,15.47753,15.45457,15.45457
1309750200,15.45467,15.461,15.445,15.445
1309753800,15.44506,15.44508,15.44085,15.44508
1309757400,15.44507,15.44509,15.44085,15.44085
1309761000,15.44085,15.44999,15.44,15.44001
1309764600,15.44497,15.44999,15.425,15.43991
1309768200,15.44,15.44968,15.42,15.44495
1309771800,15.44498,15.4497,15.43937,15.43937
1309775400,15.43945,15.4497,15.42973,15.43
1309779000,15.42086,15.43986,15.3,15.3
1309782600,15.30002,15.38,15.26,15.26
1309786200,15.26,15.26009,15.0526,15.0526
1309789800,15.06,15.10199,14.35,14.351
1309793400,14.4,14.95,14.2,14.6137
1309797000,14.62045,14.7,14.38,14.5
1309800600,14.505,14.54001,14.5,14.50998
1309804200,14.50998,14.57,14.4,14.43599
1309807800,14.43599,14.44099,14.1,14.29999
1309811400,14.25,14.5,13.14,14.1
1309815000,14.24998,14.25001,13.5,13.6
1309818600,13.71,13.8999,13.60109,13.89988
1309822200,13.89888,13.9573,13.8,13.8634
1309825800,13.8634,13.89,13.52,13.6498
1309829400,13.6,13.6,13.261,13.45
1309833000,13.40022,13.4999,13.3501,13.4
1309836600,13.40021,13.57,13.40001,13.57
1309840200,13.5701,13.63,13.41969,13.60044
1309843800,13.59,14.0691,13.59,14.04709
1309847400,14.04709,14.21,14,14.15
1309851000,14.15,14.17,13.57,13.88939
1309854600,13.8334,14.01,13.20001,13.8056
1309858200,13.80341,13.88799,13.8034,13.80602
1309861800,13.80602,13.80602,13.6,13.7
1309865400,13.7,13.7,13.03,13.14998
1309869000,13.11102,13.42,13.02,13.35417
1309872600,13.3797,13.38406,13.01,13.0102
1309876200,13.0102,13.79,12.5,12.8002
1309879800,12.8002,12.9,12.4,12.47021
1309883400,12.47,12.85,12.43002,12.7001
1309887000,12.70022,12.79,12.03,12.1
1309890600,12.17,13.1,11,11.9001
1309894200,11.9001,13,11.5,12.432
1309897800,12.432,14,12.432,14
1309901400,14,14,12.49909,12.8111
1309905000,12.8025,13.79999,12.8001,13.25999
1309908600,13.25081,13.25081,12.575,12.96
1309912200,12.9635,13.14277,12.92473,13.1003
1309915800,13.1001,14.00011,13.1,13.67011
1309919400,13.676,13.7111,13.51006,13.62121
1309923000,13.62144,13.84,13.55,13.835
1309926600,13.83592,14.3,13.83592,14.13504
1309930200,14.14699,14.35,13.9,14.09753
1309933800,14.09763,14.49221,14.05012,14.49002
1309937400,14.49221,14.49999,13.97814,13.99
1309941000,13.97854,14.03,13.56,13.8802
1309944600,13.88009,13.9,13.67226,13.86019
1309948200,13.86019,14.1,13.76,14.07745
1309951800,14.09971,14.71,13.99817,14.6317
1309955400,14.6316,15.095,14.5301,14.7
1309959000,14.79996,15,14.62314,14.9
1309962600,14.83779,15.1,14.83779,15.03
1309966200,15.05,15.5,14.9101,15.3361
1309969800,15.33182,16.25,15.3,16.2
1309973400,16.2194,16.5,15.54,15.88171
1309977000,15.88,16.03501,14.61,15.88016
1309980600,15.8937,16.1,15.06,15.5
1309984200,15.5,15.55,14.57644,14.8925
1309987800,14.89248,14.89261,14.55,14.59
1309991400,14.59,14.696,14.5,14.67
1309995000,14.6601,14.98,14.56,14.70017
1309998600,14.89998,14.9,14.6101,14.6101
1310002200,14.6201,14.79888,14.51041,14.74001
1310005800,14.69999,14.83,14.65011,14.83
1310009400,14.84,14.98,14.6404,14.7626
1310013000,14.76263,14.8454,14.66,14.77619
1310016600,14.78521,14.9888,14.76542,14.89046
1310020200,14.88944,15.35,14.76608,14.865
1310023800,14.93999,15.21,14.92001,15.0812
1310027400,15.09495,15.1901,15.07253,15.17
1310031000,15.1562,15.70031,15.1,15.70031
1310034600,15.61024,15.83001,15.31778,15.41
1310038200,15.41099,15.62,15.3255,15.48478
1310041800,15.48477,15.57,15.29964,15.56
1310045400,15.54964,15.5665,15.27696,15.40499
1310049000,15.4,15.69,15.34326,15.43871
1310052600,15.435,15.541,15.4,15.5
1310056200,15.5,15.52458,15.4401,15.47
1310059800,15.46241,15.495,15.25,15.28099
1310063400,15.30979,15.415,15.25,15.34842
1310067000,15.34702,15.3585,15.1234,15.16253
1310070600,15.17,15.21,15,15.05289
1310074200,15.0529,15.08341,14.5,14.73071
1310077800,14.74,14.91,14.61,14.61979
1310081400,14.61979,15.045,14.6111,14.82265
1310085000,14.82315,15.1399,14.82,15.05
1310088600,15.0435,15.0648,14.8,14.83
1310092200,14.82001,14.99,14.8,14.9228
1310095800,14.92281,14.92281,14.8,14.83635
1310099400,14.83523,14.888,14.6511,14.81999
1310103000,14.80229,14.9,14.67463,14.7197
1310106600,14.71969,14.75,14.67463,14.69
1310110200,14.69003,14.6998,13.9999,14.02858
1310113800,14.02848,14.3522,14.01,14.169
1310117400,14.169,14.3522,13.97864,14.13173
1310121000,14.13175,14.37754,14.05,14.17912
1310124600,14.17911,14.24001,14,14.04812
1310128200,14.04811,14.19,13.90152,14.09201
1310131800,14.09797,14.20112,14.01,14.07184
1310135400,14.04888,14.29999,14.04888,14.26874
1310139000,14.26975,14.5,14.25,14.49998
1310142600,14.49998,14.7492,14.45638,14.49499
1310146200,14.49263,14.56424,14.39,14.56325
1310149800,14.56325,14.65,14.421,14.52643
1310153400,14.51,14.51,14.21,14.32
1310157000,14.32088,14.45,14.1,14.2398
1310160600,14.21,14.31,14.2,14.27997
1310164200,14.285,14.29201,14.27997,14.29
1310167800,14.291,14.32142,14.0201,14.20279
1310171400,14.20278,14.4998,14.19533,14.21391
1310175000,14.21391,14.3,14.21195,14.22469
1310178600,14.2257,14.3,14.21195,14.25105
1310182200,14.3,14.33769,14.24301,14.251
1310185800,14.251,14.28318,14.21,14.2496
1310189400,14.2496,14.33769,14.24,14.24399
1310193000,14.246,14.4,14.1214,14.3
1310196600,14.29013,14.29898,14.1,14.23012
1310200200,14.23012,14.24899,14.04,14.21198
1310203800,14.21199,14.22,14.18,14.18
1310207400,14.19,14.35,14.18,14.21217
1310211000,14.21551,14.4,14.2155,14.30426
1310214600,14.30999,14.342,14.29021,14.318
1310218200,14.31899,14.6999,14.31899,14.5011
1310221800,14.5,14.591,14.4012,14.55
1310225400,14.51199,14.55,14.45,14.5
1310229000,14.5,14.501,14.4401,14.4401
1310232600,14.44,14.63,14.39,14.50493
1310236200,14.50492,14.618,14.41,14.5
1310239800,14.45896,14.56,14.38,14.381
1310243400,14.38121,14.5,14.38121,14.44051
1310247000,14.44151,14.452,14.38,14.4
1310250600,14.398,14.42,14.356,14.37899
1310254200,14.3898,14.41646,14.373,14.41646
1310257800,14.40501,14.5,14.39211,14.45892
1310261400,14.41727,14.45893,14.356,14.356
1310265000,14.39102,14.42,14.35,14.40898
1310268600,14.39979,14.45,14.3514,14.4
1310272200,14.3868,14.41146,14.3502,14.4111
1310275800,14.41154,14.44,14.41093,14.41799
1310279400,14.429,14.47048,14.429,14.46244
1310283000,14.46,14.48,14.42891,14.48
1310286600,14.454,14.49046,14.44999,14.47001
1310290200,14.47001,14.54,14.47001,14.51999
1310293800,14.50041,14.83,14.5,14.82
1310297400,14.82773,15.68,14.82,15.63844
1310301000,15.611,15.611,14.863,15.11981
1310304600,15.101,15.36001,14.99,15.21
1310308200,15.21,15.25,15.1001,15.15379
1310311800,15.103,15.3,15.1001,15.2
1310315400,15.2,15.21332,15.011,15.03081
1310319000,15.03081,15.2,15.02,15.037
1310322600,15.031,15.11726,15,15.01029
1310326200,15.0105,15.01799,15,15
1310329800,15.00049,15.14,14.7211,15
1310333400,14.9925,15.04025,14.821,14.852
1310337000,14.861,14.861,14.53,14.5902
1310340600,14.59001,14.93814,14.54,14.85
1310344200,14.84,14.84,14.62409,14.75765
1310347800,14.75765,14.8279,14.6,14.69148
1310351400,14.7001,14.7001,14.4213,14.63764
1310355000,14.62701,14.62701,14.43391,14.5994
1310358600,14.5994,14.5999,14.55,14.5999
1310362200,14.5999,14.6897,14.40008,14.68882
1310365800,14.68882,14.9443,14.68882,14.94428
1310369400,14.9,14.9719,14.76,14.90011
1310373000,14.90011,14.9749,14.85751,14.9498
1310376600,14.9498,15.1999,14.9498,15.0802
1310380200,15.08021,15.08021,15,15
1310383800,15,15.00999,14.7711,14.94067
1310387400,14.95,15.01001,14,14.37499
1310391000,14.37499,14.40309,13.8,13.95
1310394600,13.92001,14.5899,13.85008,14.3
1310398200,14.3,14.401,14,14.25535
1310401800,14.26051,14.30009,14.19999,14.30009
1310405400,14.30009,14.30009,14.0612,14.095
1310409000,14.0998,14.2,14.0997,14.15502
1310412600,14.193,14.19311,14.01,14.1199
1310416200,14.13188,14.14899,14.03,14.11566
1310419800,14.11555,14.42,14.07,14.39
1310423400,14.39,14.4298,14.1399,14.31499
1310427000,14.3,14.47,14.20001,14.3299
1310430600,14.3297,14.3299,14.2501,14.25981
1310434200,14.25602,14.25981,14.25,14.25471
1310437800,14.2541,14.2541,14.21,14.21989
1310441400,14.2297,14.24,14.14997,14.15488
1310445000,14.15458,14.19,14.1,14.15001
1310448600,14.15001,14.3,14.10989,14.245
1310452200,14.245,14.37,14.20032,14.27
1310455800,14.2996,14.63988,14.22,14.40001
1310459400,14.40989,14.40989,14.1,14.18989
1310463000,14.18235,14.35,14.1275,14.15
1310466600,14.1499,14.1712,14.1339,14.1495
1310470200,14.1493,14.27991,14.1301,14.19001
1310473800,14.19001,14.2595,14.1898,14.20882
1310477400,14.2,14.28615,14.17158,14.17258
1310481000,14.17359,14.21932,13.9,14.00002
1310484600,14.01002,14.12987,13.95,14
1310488200,13.9501,14.12987,13.95,14.05542
1310491800,14.07997,14.15051,13.9001,14.0626
1310495400,14.06338,14.07,13.96288,14.05
1310499000,14.05,14.07999,13.98949,14.05
1310502600,14.06279,14.13914,14.05,14.11
1310506200,14.0701,14.11,14.063,14.1
1310509800,14.08101,14.12737,13.99716,14.01
1310513400,14.00994,14.07999,14.00943,14.07999
1310517000,14.07997,14.13914,14,14.02
1310520600,14.02,14.065,14,14.02501
1310524200,14.02501,14.06,14,14
1310527800,14,14.06032,13.97,14.04001
1310531400,14.04001,14.042,14,14
1310535000,13.99,14.03,13.97099,14.02001
1310538600,14.02001,14.028,13.96772,13.97251
1310542200,13.9987,14.042,13.96772,14.0398
1310545800,14.03908,14.042,14.0181,14.03908
1310549400,14.035,14.06338,14.035,14.035
1310553000,14.0331,14.15,14.03,14.1201
1310556600,14.1262,14.13,14.02,14.03078
1310560200,14.03,14.03078,14.01101,14.01809
1310563800,14.01999,14.1,14.01101,14.02
1310567400,14.02,14.052,14.01109,14.05199
1310571000,14.05747,14.06998,14.01,14.03176
1310574600,14.03177,14.04001,13.91,14.0091
1310578200,13.99968,14.1,13.99867,14.01901
1310581800,14.015,14.06704,14.00982,14.0501
1310585400,14.06101,14.07999,14.01,14.01239
1310589000,14.03,14.1,14.03,14.1
1310592600,14.082,14.1,14.0405,14.0405
1310596200,14.0415,14.0415,13.9301,13.97902
1310599800,14,14,13.90168,14
1310603400,14,14,13.97442,14
1310607000,14,14,13.9,13.92574
1310610600,13.92475,14.07,13.9,14.02001
1310614200,14.02001,14.02001,14,14.00999
1310617800,14.01,14.01101,14,14.00999
1310621400,14.01699,14.02,14,14.019
1310625000,14.01901,14.022,14,14.01
1310628600,14.01,14.02,14.006,14.018
1310632200,14.018,14.018,14,14.0016
1310635800,14.00021,14.015,14,14.015
1310639400,14.016,14.06934,14,14.02
1310643000,14.02,14.03997,14.00319,14.025
1310646600,14.03,14.03997,13.999,14
1310650200,14,14,13.96,13.98333
1310653800,13.98324,13.98324,13.95506,13.95709
1310657400,13.9779,13.9779,13.81415,13.85576
1310661000,13.85576,13.9384,13.7,13.90246
1310664600,13.899,13.92281,13.75,13.85983
1310668200,13.87766,13.88614,13.85522,13.85622
1310671800,13.85622,13.868,13.79,13.85371
1310675400,13.86788,13.90104,13.78301,13.876
1310679000,13.8751,13.94,13.86981,13.9399
1310682600,13.93889,13.9823,13.9,13.9823
1310686200,13.9822,14.09,13.97961,14.08888
1310689800,14.08888,14.08888,13.85201,14.01
1310693400,14.01,14.0111,13.95,13.95
1310697000,13.95243,13.978,13.9423,13.95244
1310700600,13.95244,13.97115,13.94,13.97115
1310704200,13.97,13.981,13.937,13.96
1310707800,13.9396,14,13.9396,13.99499
1310711400,13.99499,14.03001,13.99498,14.01002
1310715000,14.02976,14.078,14.02976,14.04501
1310718600,14.04701,14.078,14.03002,14.03109
1310722200,14.03598,14.03598,14.03002,14.03598
1310725800,14.03002,14.03598,13.99999,14.0139
1310729400,14.0139,14.0139,13.941,13.99135
1310733000,13.9857,13.99135,13.96014,13.96014
1310736600,13.96014,13.985,13.95,13.95049
1310740200,13.95049,13.985,13.95,13.96627
1310743800,13.9803,13.99,13.93,13.975
1310747400,13.9704,14,13.9,13.9924
1310751000,14,14.01111,13.99,13.99199
1310754600,13.99119,14.01,13.99,13.99525
1310758200,13.99524,14.00066,13.86,13.93587
1310761800,13.93787,13.989,13.5021,13.81
1310765400,13.81,13.87,13.76,13.79712
1310769000,13.8,13.81322,13.79692,13.80123
1310772600,13.80143,13.8162,13.6488,13.6499
1310776200,13.6499,13.6499,13.5408,13.5973
1310779800,13.59695,13.5972,13.51,13.5336
1310783400,13.5338,13.58001,13.51,13.56688
1310787000,13.57,13.5972,13.56397,13.5972
1310790600,13.58902,13.5973,13.57835,13.5785
1310794200,13.5898,13.6162,13.501,13.6161
1310797800,13.6159,13.65,13.58082,13.65
1310801400,13.65,13.65,13.63963,13.64999
1310805000,13.64998,13.765,13.6481,13.73856
1310808600,13.74226,13.7799,13.71012,13.759
1310812200,13.71256,13.7999,13.70004,13.7799
1310815800,13.7802,13.79991,13.7595,13.78311
1310819400,13.78321,13.78615,13.68001,13.68586
1310823000,13.68696,13.6998,13.59537,13.62467
1310826600,13.64079,13.64457,13.59923,13.64369
1310830200,13.63657,13.64329,13.58,13.58816
1310833800,13.58818,13.62321,13.57999,13.62321
1310837400,13.62351,13.6499,13.61,13.6487
1310841000,13.6487,13.70478,13.61,13.698
1310844600,13.6981,13.7509,13.51,13.75
1310848200,13.75019,13.752,13.73463,13.74093
1310851800,13.74143,13.74163,13.68156,13.6852
1310855400,13.6867,13.7296,13.6867,13.7296
1310859000,13.71453,13.72501,13.71022,13.72501
1310862600,13.726,13.72606,13.7093,13.7143
1310866200,13.7139,13.75,13.70001,13.70003
1310869800,13.70001,13.7038,13.67253,13.689
1310873400,13.689,13.689,13.4,13.44652
1310877000,13.46084,13.50047,13.39999,13.4004
1310880600,13.4147,13.562,13.1,13.3
1310884200,13.31601,13.4799,13.1601,13.35
1310887800,13.35,13.41,13.35,13.38
1310891400,13.3706,13.38,13.15021,13.2103
1310895000,13.2104,13.34011,13.1,13.18011
1310898600,13.18031,13.25011,13.021,13.0593
1310902200,13.03059,13.16063,13.023,13.04264
1310905800,13.0534,13.1,13.04255,13.09945
1310909400,13.09946,13.4297,13.09946,13.2314
1310913000,13.2315,13.2315,13.11,13.14
1310916600,13.154,13.4,13.14,13.32542
1310920200,13.32542,13.33395,13.2992,13.30041
1310923800,13.31,13.319,13.23,13.23022
1310927400,13.2491,13.33301,13.2,13.30021
1310931000,13.30041,13.3447,13.23001,13.255
1310934600,13.25522,13.3,13.2516,13.29107
1310938200,13.29107,13.3999,13.25502,13.3999
1310941800,13.38212,13.4,13.34,13.3401
1310945400,13.34,13.35,13.1,13.25533
1310949000,13.2652,13.37971,13.022,13.2988
1310952600,13.26204,13.2966,13.022,13.11352
1310956200,13.12052,13.16341,13.022,13.08889
1310959800,13.11028,13.1844,13.05287,13.14941
1310963400,13.14941,13.19911,13.14901,13.19911
1310967000,13.19911,13.2,13.19,13.199
1310970600,13.19891,13.1996,13.1,13.14974
1310974200,13.14941,13.17499,13.10003,13.14982
1310977800,13.1322,13.17785,13.10003,13.165
1310981400,13.17805,13.18999,13.16509,13.17201
1310985000,13.17271,13.17641,13.11,13.1303
1310988600,13.12111,13.17,13.1,13.12089
1310992200,13.12089,13.14965,13.031,13.04891
1310995800,13.04891,13.1,13.03,13.03
1310999400,13.0301,13.05029,12.75,12.9
1311003000,12.87337,12.88236,12.71,12.74
1311006600,12.72023,12.77,12.72012,12.75
1311010200,12.7498,12.76,12.54034,12.55021
1311013800,12.55031,12.69,12.51,12.542
1311017400,12.543,12.68,12.515,12.62
1311021000,12.64,13.48,12.55,13.23952
1311024600,13.23952,13.49,13.0001,13.1743
1311028200,13.1795,13.89995,13.1744,13.889
1311031800,13.81781,13.915,13.25,13.6297
1311035400,13.6297,14.7,13.55872,14.271
1311039000,14.299,14.66666,13.6,14.2501
1311042600,14.2501,14.28,13.8271,13.88
1311046200,13.953,14,13.5,13.77243
1311049800,13.773,13.7862,13.501,13.54
1311053400,13.50502,13.6999,13.5001,13.531
1311057000,13.5489,13.68,13.531,13.56
1311060600,13.57,13.9,13.57,13.6116
1311064200,13.64212,13.73,13.535,13.66495
1311067800,13.61,14,13.5502,13.634
1311071400,13.681,13.6942,13.58,13.6942
1311075000,13.67001,13.7898,13.6659,13.7199
1311078600,13.7199,13.8349,13.7199,13.798
1311082200,13.79799,14.02998,13.7385,14.019
1311085800,14.019,14.08,13.82,13.95088
1311089400,13.95088,14,13.8101,13.83989
1311093000,13.81011,13.838,13.67,13.70152
1311096600,13.7015,13.84001,13.7015,13.72421
1311100200,13.721,13.91,13.68,13.7
1311103800,13.7,13.74999,13.6521,13.66279
1311107400,13.66279,14.011,13.65,13.86605
1311111000,13.84009,14.04,13.71008,13.915
1311114600,13.92,13.98,13.8899,13.9001
1311118200,13.91662,13.93,13.615,13.90057
1311121800,13.90001,13.93,13.81,13.88012
1311125400,13.91025,14,13.7901,13.93027
1311129000,13.93027,13.9445,13.85,13.9066
1311132600,13.9066,13.9445,13.86971,13.92392
1311136200,13.92391,13.92392,13.76986,13.8497
1311139800,13.8497,13.859,13.81,13.81
1311143400,13.80998,13.84,13.76986,13.76986
1311147000,13.78917,13.78917,13.715,13.7595
1311150600,13.7797,13.8,13.75951,13.7697
1311154200,13.76331,13.79339,13.715,13.76035
1311157800,13.74083,13.839,13.72865,13.73064
1311161400,13.73064,13.78,13.72862,13.7594
1311165000,13.7594,13.79,13.715,13.74999
1311168600,13.72392,13.7898,13.715,13.7799
1311172200,13.7899,13.7999,13.76,13.798
1311175800,13.77756,13.839,13.7611,13.79981
1311179400,13.79981,13.79981,13.76,13.78944
1311183000,13.78944,13.81,13.75002,13.75002
1311186600,13.75004,13.8,13.75004,13.75581
1311190200,13.75581,13.839,13.7011,13.70112
1311193800,13.70112,13.76,13.645,13.645
1311197400,13.65,13.76,13.4,13.62989
1311201000,13.62979,13.7,13.57,13.65979
1311204600,13.65959,13.7399,13.638,13.66159
1311208200,13.66149,13.66189,13.5592,13.6
1311211800,13.6,13.641,13.561,13.6
1311215400,13.6003,13.7,13.59103,13.6578
1311219000,13.6577,13.7,13.64,13.67904
1311222600,13.67907,13.78,13.65,13.7
1311226200,13.70032,13.73339,13.6902,13.7
1311229800,13.6807,13.7336,13.67999,13.69309
1311233400,13.7,13.734,13.6666,13.6742
1311237000,13.695,13.7,13.68,13.69872
1311240600,13.699,13.69903,13.6666,13.67
1311244200,13.6672,13.67,13.66651,13.67
1311247800,13.6681,13.68039,13.667,13.6701
1311251400,13.6746,13.69001,13.66651,13.6691
1311255000,13.6695,13.6695,13.64,13.65951
1311258600,13.65961,13.65961,13.511,13.6
1311262200,13.59892,13.6389,13.57003,13.6102
1311265800,13.6389,13.6397,13.60001,13.60001
1311269400,13.6179,13.61798,13.5,13.54
1311273000,13.56,13.57798,13.4,13.49199
1311276600,13.4921,13.53535,13.42999,13.51901
1311280200,13.519,13.6,13.5,13.5799
1311283800,13.56,13.66069,13.53106,13.57
