date,open,high,low,close
1309795620,14.401,14.7,14.275,14.57001
1309799220,14.57001,14.57001,14.5,14.5021
1309802820,14.50999,14.57,14.4,14.47009
1309806420,14.5,14.50998,14.3,14.31
1309810020,14.3011,14.5,13.31402,13.31413
1309813620,13.31414,14.42,13.14,13.703
1309817220,13.7031,13.8999,13.5,13.876
1309820820,13.87699,13.9573,13.70901,13.86151
1309824420,13.86151,13.89,13.6,13.8638
1309828020,13.8553,13.8677,13.261,13.30058
1309831620,13.30058,13.5993,13.30058,13.3501
1309835220,13.379,13.5,13.37111,13.476
1309838820,13.47599,13.58896,13.41969,13.46998
1309842420,13.46998,13.86872,13.46998,13.86872
1309846020,13.84491,14.21,13.801,14.20153
1309849620,14.2057,14.21,13.84591,13.84591
1309853220,13.841,14.01,13.57,13.82099
1309856820,13.8979,13.9998,13.20001,13.88249
1309860420,13.88289,13.88309,13.6,13.7
1309864020,13.7,13.7,13.05,13.05001
1309867620,13.06,13.42,13.02,13.34
1309871220,13.34998,13.39,13.02,13.1897
1309874820,13.13864,13.79,12.5,13.01099
1309878420,13.03,13.0699,12.4,12.59001
1309882020,12.71,12.78998,12.4,12.549
1309885620,12.549,12.85,12.4,12.5
1309889220,12.49999,12.709,11.0501,11.10996
1309892820,11.10996,13.1,11,12.4
1309896420,12.4,14,12.3,14
1309900020,14,14,12.49909,12.95
1309903620,12.95,13.79999,12.5609,13.4811
1309907220,13.49,13.493,12.575,12.69066
1309910820,12.68,13.14277,12.67132,13.10779
1309914420,13.10749,14.00011,13.08001,13.72479
1309918020,13.73,13.98892,13.23999,13.5903
1309921620,13.5904,13.84,13.55,13.7289
1309925220,13.7289,14.2,13.7289,14.11459
1309928820,14.15012,14.35,13.97388,13.9902
1309932420,13.99,14.35,13.9,14.2487
1309936020,14.2487,14.49999,14.2,14.31252
1309939620,14.30013,14.30023,13.56,13.67781
1309943220,13.67781,14.03,13.67226,13.83453
1309946820,13.85845,14.0999,13.76,14.02032
1309950420,14.02063,14.28997,13.99784,14.23396
1309954020,14.23999,15.095,14.23999,15
1309957620,14.97512,15,14.5301,14.88801
1309961220,14.88801,15,14.81,14.92
1309964820,14.93001,15.5,14.9101,15.24
1309968420,15.24,15.8,15.18001,15.8
1309972020,15.79001,16.5,15.7,15.99999
1309975620,15.98009,16.5,14.61,15.6248
1309979220,15.6248,16.1,15.06,15.5
1309982820,15.4511,15.71101,15,15
1309986420,15.26,15.26,14.57644,14.69
1309990020,14.7,14.709,14.5,14.60011
1309993620,14.60898,14.8998,14.56,14.80003
1309997220,14.8299,14.98,14.6103,14.6653
1310000820,14.7,14.7681,14.51998,14.72302
1310004420,14.75,14.8,14.51041,14.74002
1310008020,14.74,14.98,14.73,14.79039
1310011620,14.83,14.86997,14.6404,14.8
1310015220,14.8001,14.879,14.66,14.87365
1310018820,14.87496,15.35,14.79999,15.2001
1310022420,15.20999,15.27201,14.76608,15.05
1310026020,15.05,15.21,15.04999,15.12384
1310029620,15.12385,15.2,15.07253,15.14039
1310033220,15.14041,15.73,15.14036,15.612
1310036820,15.5626,15.83001,15.31778,15.45
1310040420,15.45,15.62,15.3001,15.4773
1310044020,15.4295,15.57,15.29964,15.4
1310047620,15.37788,15.5895,15.27696,15.4753
1310051220,15.45834,15.69,15.4,15.49934
1310054820,15.49933,15.541,15.47,15.48
1310058420,15.47877,15.51,15.3101,15.3494
1310062020,15.3414,15.3997,15.25,15.374
1310065620,15.359,15.415,15.29891,15.35079
1310069220,15.35069,15.35069,15,15.0898
1310072820,15.08991,15.1,14.8501,14.9346
1310076420,14.90709,14.99,14.5,14.74869
1310080020,14.731,15.045,14.611,14.794
1310083620,14.79389,15.1,14.791,14.9518
1310087220,14.94888,15.1399,14.83,14.83
1310090820,14.81166,14.99,14.8,14.96217
1310094420,14.96218,14.98832,14.84192,14.85
1310098020,14.84203,14.888,14.67,14.73244
1310101620,14.73222,14.9,14.6511,14.68012
1310105220,14.69765,14.75501,14.67463,14.7199
1310108820,14.7089,14.74999,13.9999,14.44046
1310112420,14.443,14.54019,14,14.26009
1310116020,14.26009,14.3522,13.97864,14.01
1310119620,14.01,14.37754,13.99899,14.23998
1310123220,14.23994,14.24001,14.05,14.125
1310126820,14.14099,14.20584,13.90152,14.09901
1310130420,14.09888,14.20112,14.0011,14.189
1310134020,14.188,14.199,14.01,14.15002
1310137620,14.18174,14.45,14.18174,14.4
1310141220,14.39988,14.7492,14.36253,14.47819
1310144820,14.47919,14.59999,14.39,14.55998
1310148420,14.56,14.65,14.39,14.47999
1310152020,14.48099,14.599,14.26,14.37113
1310155620,14.372,14.5,14.1,14.201
1310159220,14.20001,14.31,14.1802,14.25417
1310162820,14.261,14.29197,14.25,14.29
1310166420,14.29001,14.32142,14.27997,14.3
1310170020,14.3,14.4998,14.0201,14.20898
1310173620,14.20898,14.3,14.20301,14.28778
1310177220,14.28778,14.28778,14.21599,14.252
1310180820,14.252,14.33769,14.21195,14.26
1310184420,14.25,14.3,14.21,14.24903
1310188020,14.25003,14.28318,14.24,14.241
1310191620,14.24101,14.39399,14.1214,14.39399
1310195220,14.35938,14.4,14.25,14.29898
1310198820,14.29898,14.29898,14.04,14.199
1310202420,14.199,14.22,14.185,14.19901
1310206020,14.19898,14.25913,14.18,14.20099
1310209620,14.20099,14.4,14.18672,14.33819
1310213220,14.3382,14.342,14.25,14.29999
1310216820,14.29021,14.33,14.29021,14.322
1310220420,14.321,14.6999,14.319,14.55
1310224020,14.45402,14.591,14.45,14.458
1310227620,14.457,14.51,14.4502,14.49099
1310231220,14.48,14.51001,14.39,14.5
1310234820,14.5,14.63,14.47,14.6024
1310238420,14.59238,14.59238,14.41,14.49386
1310242020,14.483,14.5,14.38,14.43951
1310245620,14.44854,14.45486,14.388,14.41145
1310249220,14.408,14.40844,14.356,14.37799
1310252820,14.378,14.42,14.373,14.39
1310256420,14.377,14.5,14.373,14.44998
1310260020,14.49996,14.49998,14.38899,14.39999
1310263620,14.39999,14.42,14.356,14.4
1310267220,14.4,14.42,14.35,14.40999
1310270820,14.39809,14.45,14.3502,14.39801
1310274420,14.39819,14.43,14.39791,14.41392
1310278020,14.41343,14.46396,14.41293,14.46396
1310281620,14.45793,14.47048,14.42891,14.4494
1310285220,14.44501,14.48,14.44501,14.45998
1310288820,14.46,14.5,14.46,14.49971
1310292420,14.5,14.75,14.49971,14.70002
1310296020,14.70002,15.591,14.66,15.30999
1310299620,15.30999,15.68,14.863,14.9199
1310303220,14.9199,15.3,14.9,15.25001
1310306820,15.25001,15.36001,15.1501,15.15939
1310310420,15.1501,15.3,15.1001,15.133
1310314020,15.133,15.3,15.011,15.08001
1310317620,15.05022,15.2,15.011,15.08189
1310321220,15.082,15.11726,15,15.111
1310324820,15.1112,15.1113,15,15
1310328420,15,15.14,14.7211,14.78195
1310332020,14.78195,15.08399,14.73233,14.9711
1310335620,15,15,14.5901,14.6
1310339220,14.5901,14.93698,14.53,14.93698
1310342820,14.93699,14.93814,14.62409,14.73163
1310346420,14.73163,14.8279,14.6639,14.69
1310350020,14.69,14.75,14.4213,14.54999
1310353620,14.54999,14.67965,14.43391,14.601
1310357220,14.59998,14.61493,14.5735,14.58
1310360820,14.58001,14.6739,14.55,14.6739
1310364420,14.64102,14.8356,14.40008,14.78
1310368020,14.76001,14.9719,14.76,14.83336
1310371620,14.83336,14.9749,14.81,14.85751
1310375220,14.87786,15.102,14.87786,15.04999
1310378820,15.05048,15.1999,15,15.01649
1310382420,15.0165,15.0176,14.7711,14.8601
1310386020,14.8702,15.01001,14,14.60791
1310389620,14.60774,14.61,13.9519,14.04
1310393220,14.10001,14.10001,13.8,13.9899
1310396820,13.9899,14.5899,13.9899,14.31
1310400420,14.31001,14.401,14,14.26858
1310404020,14.262,14.30009,14.1,14.1
1310407620,14.1,14.2,14.0612,14.14
1310411220,14.14797,14.2,14.11272,14.11879
1310414820,14.11839,14.14899,14.01,14.09861
1310418420,14.09001,14.2,14.07,14.1912
1310422020,14.18312,14.42,14.1399,14.22789
1310425620,14.23,14.4298,14.20001,14.20893
1310429220,14.20893,14.47,14.20302,14.25849
1310432820,14.2584,14.3,14.2501,14.25871
1310436420,14.255,14.25891,14.25,14.2509
1310440020,14.25,14.25,14.14997,14.14997
1310443620,14.18179,14.19,14.1,14.13252
1310447220,14.12,14.21932,14.10989,14.19732
1310450820,14.19732,14.3398,14.1895,14.29388
1310454420,14.266,14.63988,14.22,14.61
1310458020,14.6024,14.61001,14.2,14.3
1310461620,14.3,14.4,14.1,14.19732
1310465220,14.19732,14.19938,14.1499,14.15862
1310468820,14.1571,14.26,14.1301,14.25991
1310472420,14.25991,14.27991,14.1898,14.1993
1310476020,14.1993,14.28615,14.1993,14.211
1310479620,14.241,14.241,13.9,14.06
1310483220,14.039,14.15,14,14.03
1310486820,14.03,14.04012,13.95,14.0225
1310490420,14.00701,14.15051,13.9001,14.11979
1310494020,14.071,14.11859,13.98031,13.9808
1310497620,14,14.07999,13.96288,13.9999
1310501220,13.99331,14.13914,13.98949,14.0648
1310504820,14.0658,14.11871,14.063,14.08009
1310508420,14.08,14.12737,13.99716,14.01127
1310512020,14.01189,14.07999,13.99753,14.0296
1310515620,14.0628,14.13914,14,14.0628
1310519220,14.05999,14.06278,14,14.06278
1310522820,14.06278,14.065,14.02,14.031
1310526420,14.03099,14.04981,13.97,14.03901
1310530020,14.03908,14.06032,14,14.0006
1310533620,14.0003,14.03,13.97099,13.99976
1310537220,14.027,14.028,13.96772,14.0011
1310540820,14,14.02,13.96772,14.02
1310544420,14.017,14.042,14.01101,14.04
1310548020,14.04,14.06338,14.0311,14.06036
1310551620,14.06036,14.11999,14.03,14.11001
1310555220,14.11,14.15,14.02,14.02
1310558820,14.039,14.09,14.01101,14.01101
1310562420,14.015,14.1,14.01101,14.039
1310566020,14.01999,14.02001,14.0111,14.01901
1310569620,14.01902,14.06998,14.011,14.01199
1310573220,14.012,14.04001,13.9999,14
1310576820,13.9999,14.1,13.91,14.00099
1310580420,14.00102,14.0504,14.00102,14.0504
1310584020,14.0505,14.07999,14.01382,14.01382
1310587620,14.03998,14.06393,14.01,14.051
1310591220,14.052,14.1,14.05,14.05
1310594820,14.05,14.065,13.9301,14.034
1310598420,14.02,14.02,13.941,13.9798
1310602020,13.97989,14,13.90168,14
1310605620,13.97642,14,13.9,13.92
1310609220,13.92574,14.07,13.9,14.00109
1310612820,14.018,14.02652,14,14.00999
1310616420,14.0003,14.01,14,14
1310620020,14.00999,14.02,14,14.0198
1310623620,14.019,14.022,14,14.0174
1310627220,14.0174,14.02,14.00983,14.018
1310630820,14.018,14.02,14,14.01588
1310634420,14.0006,14.01,14,14.00101
1310638020,14.0012,14.06934,14,14.01575
1310641620,14.01576,14.03997,14.00001,14.02009
1310645220,14.02009,14.03997,14,14
1310648820,13.99986,14.0062,13.96,13.98049
1310652420,13.98302,13.9971,13.9662,13.9662
1310656020,13.9692,13.982,13.81415,13.8551
1310659620,13.8501,13.9384,13.7,13.89911
1310663220,13.88511,13.93,13.84091,13.88
1310666820,13.8505,13.88614,13.75,13.88031
1310670420,13.88,13.88051,13.79,13.8172
1310674020,13.85009,13.86889,13.78301,13.85008
1310677620,13.85009,13.93,13.84,13.92714
1310681220,13.929,13.98228,13.92614,13.98228
1310684820,13.9389,14.05,13.9,14.02301
1310688420,14.02226,14.09,13.85201,13.95409
1310692020,13.96648,14.0111,13.96,13.97999
1310695620,13.97999,13.99,13.9423,13.9424
1310699220,13.95,13.95244,13.94,13.95239
1310702820,13.95239,13.981,13.937,13.937
1310706420,13.96,14,13.9378,13.99014
1310710020,13.99015,14.01999,13.99013,14.005
1310713620,14.01998,14.078,14.01,14.03105
1310717220,14.03122,14.078,14.03002,14.03009
1310720820,14.03002,14.03599,14.03002,14.03002
1310724420,14.03002,14.03598,14.03002,14.03002
1310728020,14.03002,14.03598,13.99052,13.99992
1310731620,13.9996,13.99988,13.941,13.99
1310735220,13.99001,13.99001,13.95423,13.98312
1310738820,13.98312,13.985,13.95,13.98071
1310742420,13.98311,13.99,13.93,13.97219
1310746020,13.97269,14,13.9,13.9905
1310749620,13.9909,14.01111,13.99,14.0004
1310753220,14,14.00074,13.99,14.00074
1310756820,14.00074,14.01,13.99002,13.991
1310760420,13.991,13.991,13.835,13.835
1310764020,13.85,13.989,13.5021,13.78649
1310767620,13.7865,13.81,13.7864,13.80136
1310771220,13.80136,13.8162,13.78,13.78
1310774820,13.7789,13.8098,13.5408,13.5965
1310778420,13.5968,13.5973,13.51,13.5411
1310782020,13.54,13.545,13.51,13.53953
1310785620,13.5431,13.5968,13.5431,13.5968
1310789220,13.59692,13.5973,13.57835,13.5973
1310792820,13.5908,13.60998,13.501,13.57009
1310796420,13.57009,13.6162,13.57002,13.6003
1310800020,13.6001,13.65,13.59,13.65
1310803620,13.641,13.70601,13.6399,13.70601
1310807220,13.70601,13.7799,13.70601,13.77293
1310810820,13.7797,13.7799,13.70004,13.76869
1310814420,13.76969,13.79991,13.76969,13.77499
1310818020,13.77519,13.7998,13.69,13.69
1310821620,13.69,13.6998,13.6,13.63141
1310825220,13.63161,13.64457,13.59537,13.59923
1310828820,13.61,13.6443,13.58,13.58676
1310832420,13.60394,13.6344,13.57999,13.62151
1310836020,13.62251,13.6499,13.61,13.64002
1310839620,13.64032,13.70478,13.61,13.69525
1310843220,13.69535,13.75051,13.51,13.7502
1310846820,13.7503,13.7515,13.75,13.7501
1310850420,13.7503,13.752,13.68186,13.68236
1310854020,13.68266,13.7059,13.68156,13.7059
1310857620,13.70141,13.7296,13.70031,13.71939
1310861220,13.7193,13.72606,13.7093,13.7103
1310864820,13.7113,13.75,13.70713,13.708
1310868420,13.708,13.70829,13.68156,13.6992
1310872020,13.69485,13.69581,13.63,13.632
1310875620,13.63,13.63,13.39999,13.5
1310879220,13.49131,13.562,13.4004,13.51375
1310882820,13.5203,13.52391,13.1,13.35016
1310886420,13.35016,13.4399,13.3,13.39474
1310890020,13.3998,13.41,13.15021,13.32
1310893620,13.25,13.3543,13.15023,13.1807
1310897220,13.18086,13.25011,13.05,13.10045
1310900820,13.159,13.16063,13.021,13.09001
1310904420,13.09001,13.1,13.023,13.07898
1310908020,13.07898,13.4297,13.05019,13.35001
1310911620,13.36748,13.4297,13.13,13.13
1310915220,13.128,13.25,13.11,13.22601
1310918820,13.23352,13.4,13.23352,13.303
1310922420,13.30381,13.319,13.27801,13.2902
1310926020,13.2904,13.33301,13.2,13.32051
1310929620,13.3204,13.3204,13.23001,13.25
1310933220,13.2671,13.3447,13.25101,13.2751
1310936820,13.2752,13.35,13.25502,13.34711
1310940420,13.34802,13.4,13.34,13.35009
1310944020,13.365,13.365,13.11201,13.16
1310947620,13.11215,13.37971,13.1,13.37
1310951220,13.37,13.3701,13.022,13.10999
1310954820,13.10999,13.16341,13.022,13.05611
1310958420,13.06081,13.15,13.05287,13.12938
1310962020,13.12938,13.1844,13.12929,13.15
1310965620,13.14986,13.2,13.14976,13.2
1310969220,13.2,13.2,13.1,13.14605
1310972820,13.14974,13.17499,13.10003,13.15004
1310976420,13.15281,13.15302,13.10003,13.1309
1310980020,13.1309,13.18999,13.1309,13.17
1310983620,13.17101,13.17641,13.12001,13.12001
1310987220,13.12001,13.1736,13.11,13.1211
1310990820,13.1201,13.16897,13.1,13.14955
1310994420,13.14955,13.14965,13.031,13.0883
1310998020,13.0896,13.0897,12.75,12.75
1311001620,12.76618,12.94,12.75,12.75009
1311005220,12.75009,12.8,12.71,12.77
1311008820,12.7503,12.77,12.55,12.6597
1311012420,12.6597,12.69,12.51,12.5311
1311016020,12.5201,12.65,12.5139,12.60111
1311019620,12.60121,12.711,12.55,12.7101
1311023220,12.711,13.49,12.65,13.18901
1311026820,13.19,13.5,13.1603,13.38699
1311030420,13.38899,13.915,13.25,13.61419
1311034020,13.65,14.7,13.499,14.68
1311037620,14.68,14.7,13.6,14.4
1311041220,14.3995,14.3995,14.1,14.17989
1311044820,14.17989,14.17989,13.5,13.61
1311048420,13.61083,13.85,13.51,13.6101
1311052020,13.6101,13.6101,13.5001,13.52999
1311055620,13.53,13.6999,13.51999,13.54501
1311059220,13.53966,13.8,13.531,13.8
1311062820,13.8,13.9,13.535,13.6107
1311066420,13.61071,14,13.57,13.771
1311070020,13.771,13.81,13.5502,13.6
1311073620,13.601,13.71945,13.601,13.701
1311077220,13.715,13.8349,13.67001,13.76
1311080820,13.75949,13.9505,13.7385,13.95001
1311084420,13.95001,14.08,13.78,13.85401
1311088020,13.854,13.96,13.854,13.86
1311091620,13.86,14,13.7,13.72
1311095220,13.737,13.84,13.67,13.81562
1311098820,13.8397,13.91,13.705,13.74
1311102420,13.72,13.74999,13.67,13.67
1311106020,13.67,13.7,13.65,13.66699
1311109620,13.66699,14.04,13.6501,13.883
1311113220,13.8999,13.98,13.88002,13.95999
1311116820,13.92,13.96,13.615,13.9
1311120420,13.8996,13.93,13.81,13.92988
1311124020,13.9239,14,13.7901,13.8999
1311127620,13.8799,13.9445,13.7901,13.8695
1311131220,13.86951,13.9445,13.8601,13.92101
1311134820,13.9445,13.9445,13.78,13.82
1311138420,13.82,13.859,13.76986,13.84999
1311142020,13.84999,13.84999,13.78804,13.7892
1311145620,13.7987,13.80008,13.7161,13.78
1311149220,13.78,13.8,13.715,13.77
1311152820,13.7701,13.79341,13.715,13.7595
1311156420,13.72867,13.76971,13.72866,13.74066
1311160020,13.74081,13.839,13.72862,13.74049
1311163620,13.74049,13.79,13.715,13.71566
1311167220,13.71567,13.75,13.715,13.749
1311170820,13.73,13.79967,13.73,13.79884
1311174420,13.79884,13.7999,13.7611,13.76139
1311178020,13.7614,13.839,13.76,13.76
1311181620,13.76,13.81,13.76,13.76
1311185220,13.76001,13.8,13.75002,13.7533
1311188820,13.7533,13.839,13.75,13.7535
1311192420,13.75003,13.76,13.651,13.69101
1311196020,13.69101,13.76,13.4,13.4806
1311199620,13.4806,13.7,13.401,13.64069
1311203220,13.6599,13.7399,13.638,13.7
1311206820,13.68841,13.7,13.5592,13.5593
1311210420,13.6334,13.658,13.5592,13.59103
1311214020,13.6,13.6398,13.59103,13.59108
1311217620,13.5911,13.7,13.5911,13.6995
1311221220,13.68839,13.78,13.64,13.74199
1311224820,13.74041,13.74041,13.68002,13.7002
1311228420,13.7002,13.7105,13.67999,13.71033
1311232020,13.7103,13.734,13.66899,13.66899
1311235620,13.6701,13.6989,13.6666,13.69631
1311239220,13.6965,13.7,13.6729,13.68
1311242820,13.6742,13.6742,13.66651,13.66699
1311246420,13.66699,13.68039,13.66699,13.67
1311250020,13.6675,13.69001,13.66651,13.679
1311253620,13.66831,13.69001,13.66651,13.6666
1311257220,13.66692,13.669,13.511,13.62
1311260820,13.62,13.6232,13.52,13.62117
1311264420,13.62522,13.6397,13.6051,13.6051
1311268020,13.605,13.62,13.60001,13.60001
1311271620,13.60001,13.60001,13.4,13.53451
1311275220,13.51002,13.5345,13.415,13.534
1311278820,13.53435,13.593,13.487,13.54299
1311282420,13.541,13.66069,13.5,13.608
1311286020,13.608,13.618,13.53106,13.59881
